Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
73.7          	1.387098e+00	6.935490e-01	6.935490e-01	5.593231e-01	2.815978e-01	2.777253e-01	1.936253e-03	-5.518573e-20	-2.030873e-20	-2.413652e-20	-3.237699e-20	8.240465e-21
73.8          	1.386345e+00	6.931727e-01	6.931727e-01	5.434669e-01	2.730203e-01	2.704466e-01	1.286825e-03	-5.538386e-20	-2.045724e-20	-2.429237e-20	-3.260342e-20	8.311052e-21
73.9          	1.385223e+00	6.926115e-01	6.926115e-01	5.248858e-01	2.630763e-01	2.618095e-01	6.333923e-04	-5.564252e-20	-2.059581e-20	-2.442067e-20	-3.280615e-20	8.385476e-21
74            	1.383131e+00	6.915657e-01	6.915657e-01	5.047704e-01	2.523637e-01	2.524067e-01	-2.148836e-05	-5.590972e-20	-2.071667e-20	-2.455211e-20	-3.299272e-20	8.440613e-21
74.1          	1.381006e+00	6.905028e-01	6.905028e-01	4.823056e-01	2.404775e-01	2.418281e-01	-6.753291e-04	-5.621542e-20	-2.084351e-20	-2.471302e-20	-3.320002e-20	8.486999e-21
74.2          	1.378488e+00	6.892438e-01	6.892438e-01	4.581257e-01	2.277371e-01	2.303886e-01	-1.325748e-03	-5.654226e-20	-2.096059e-20	-2.489505e-20	-3.340811e-20	8.513062e-21
74.3          	1.375223e+00	6.876114e-01	6.876114e-01	4.329681e-01	2.145137e-01	2.184544e-01	-1.970372e-03	-5.689151e-20	-2.107425e-20	-2.506784e-20	-3.360817e-20	8.540326e-21
74.4          	1.371836e+00	6.859179e-01	6.859179e-01	4.057151e-01	2.002505e-01	2.054645e-01	-2.607011e-03	-5.727789e-20	-2.118067e-20	-2.527032e-20	-3.381583e-20	8.545513e-21
74.5          	1.368379e+00	6.841894e-01	6.841894e-01	3.765839e-01	1.850585e-01	1.915254e-01	-3.233463e-03	-5.769571e-20	-2.132222e-20	-2.553287e-20	-3.408866e-20	8.555790e-21
74.6          	1.365076e+00	6.825379e-01	6.825379e-01	3.463446e-01	1.693247e-01	1.770199e-01	-3.847645e-03	-5.814259e-20	-2.146402e-20	-2.583548e-20	-3.438176e-20	8.546277e-21
74.7          	1.360859e+00	6.804294e-01	6.804294e-01	3.146269e-01	1.528658e-01	1.617611e-01	-4.447632e-03	-5.861816e-20	-2.160685e-20	-2.612013e-20	-3.466691e-20	8.546781e-21
74.8          	1.356591e+00	6.782954e-01	6.782954e-01	2.816870e-01	1.358121e-01	1.458749e-01	-5.031424e-03	-5.912275e-20	-2.176131e-20	-2.646009e-20	-3.499136e-20	8.531270e-21
74.9          	1.352874e+00	6.764371e-01	6.764371e-01	2.467956e-01	1.178007e-01	1.289949e-01	-5.597120e-03	-5.967803e-20	-2.196297e-20	-2.690579e-20	-3.541587e-20	8.510079e-21
75            	1.348586e+00	6.742929e-01	6.742929e-01	2.115533e-01	9.963388e-02	1.119195e-01	-6.142791e-03	-6.024852e-20	-2.215964e-20	-2.731841e-20	-3.581884e-20	8.500430e-21
75.1          	1.344782e+00	6.723911e-01	6.723911e-01	1.747023e-01	8.068431e-02	9.401796e-02	-6.666824e-03	-6.086338e-20	-2.240839e-20	-2.783349e-20	-3.632514e-20	8.491647e-21
75.2          	1.340433e+00	6.702164e-01	6.702164e-01	1.376849e-01	6.167495e-02	7.600990e-02	-7.167476e-03	-6.149245e-20	-2.266474e-20	-2.833972e-20	-3.683460e-20	8.494884e-21
75.3          	1.337258e+00	6.686289e-01	6.686289e-01	9.895306e-02	4.183359e-02	5.711947e-02	-7.642938e-03	-6.217882e-20	-2.297960e-20	-2.898216e-20	-3.747068e-20	8.488521e-21
75.4          	1.333925e+00	6.669626e-01	6.669626e-01	6.051068e-02	2.216375e-02	3.834692e-02	-8.091585e-03	-6.287585e-20	-2.332605e-20	-2.962914e-20	-3.814062e-20	8.511473e-21
75.5          	1.331134e+00	6.655669e-01	6.655669e-01	2.226863e-02	2.622573e-03	1.964606e-02	-8.511743e-03	-6.358121e-20	-2.367768e-20	-3.030368e-20	-3.882952e-20	8.525841e-21
75.6          	1.328748e+00	6.643742e-01	6.643742e-01	-1.683408e-02	-1.731890e-02	4.848179e-04	-8.901857e-03	-6.432427e-20	-2.408339e-20	-3.106252e-20	-3.961465e-20	8.552124e-21
