Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
107.55        	1.217445e+00	6.088100e-01	6.086348e-01	1.751870e-04	1.076663e-04	6.752069e-05	2.007279e-05	8.759348e-05	-6.087224e-01	0.000000e+00	-6.087224e-01	6.087224e-01
107.6         	1.217426e+00	6.088014e-01	6.086249e-01	1.765210e-04	1.083405e-04	6.818052e-05	2.007998e-05	8.826050e-05	-6.087132e-01	0.000000e+00	-6.087132e-01	6.087132e-01
107.65        	1.217411e+00	6.087946e-01	6.086169e-01	1.777800e-04	1.089405e-04	6.883950e-05	2.005050e-05	8.889000e-05	-6.087057e-01	0.000000e+00	-6.087057e-01	6.087057e-01
107.7         	1.217394e+00	6.087864e-01	6.086075e-01	1.788904e-04	1.094773e-04	6.941309e-05	2.003212e-05	8.944521e-05	-6.086969e-01	0.000000e+00	-6.086969e-01	6.086969e-01
107.75        	1.217375e+00	6.087774e-01	6.085973e-01	1.800912e-04	1.100676e-04	7.002358e-05	2.002201e-05	9.004559e-05	-6.086874e-01	0.000000e+00	-6.086874e-01	6.086874e-01
107.8         	1.217360e+00	6.087708e-01	6.085895e-01	1.813020e-04	1.106449e-04	7.065715e-05	1.999387e-05	9.065102e-05	-6.086801e-01	0.000000e+00	-6.086801e-01	6.086801e-01
107.85        	1.217342e+00	6.087623e-01	6.085798e-01	1.824258e-04	1.111757e-04	7.125012e-05	1.996277e-05	9.121289e-05	-6.086711e-01	0.000000e+00	-6.086711e-01	6.086711e-01
107.9         	1.217324e+00	6.087536e-01	6.085701e-01	1.835404e-04	1.117162e-04	7.182422e-05	1.994597e-05	9.177019e-05	-6.086618e-01	0.000000e+00	-6.086618e-01	6.086618e-01
107.95        	1.217310e+00	6.087472e-01	6.085624e-01	1.848132e-04	1.123201e-04	7.249305e-05	1.991353e-05	9.240659e-05	-6.086548e-01	0.000000e+00	-6.086548e-01	6.086548e-01
108           	1.217292e+00	6.087387e-01	6.085529e-01	1.857967e-04	1.127679e-04	7.302882e-05	1.986955e-05	9.289837e-05	-6.086458e-01	0.000000e+00	-6.086458e-01	6.086458e-01
108.05        	1.217275e+00	6.087308e-01	6.085439e-01	1.869250e-04	1.133063e-04	7.361868e-05	1.984382e-05	9.346250e-05	-6.086374e-01	0.000000e+00	-6.086374e-01	6.086374e-01
108.1         	1.217257e+00	6.087226e-01	6.085346e-01	1.879105e-04	1.137215e-04	7.418902e-05	1.976625e-05	9.395526e-05	-6.086286e-01	0.000000e+00	-6.086286e-01	6.086286e-01
108.15        	1.217241e+00	6.087150e-01	6.085260e-01	1.889516e-04	1.142104e-04	7.474121e-05	1.973458e-05	9.447579e-05	-6.086205e-01	0.000000e+00	-6.086205e-01	6.086205e-01
108.2         	1.217224e+00	6.087068e-01	6.085168e-01	1.899804e-04	1.146779e-04	7.530250e-05	1.968768e-05	9.499018e-05	-6.086118e-01	0.000000e+00	-6.086118e-01	6.086118e-01
108.25        	1.217207e+00	6.086989e-01	6.085077e-01	1.911634e-04	1.152269e-04	7.593655e-05	1.964517e-05	9.558172e-05	-6.086033e-01	0.000000e+00	-6.086033e-01	6.086033e-01
108.3         	1.217189e+00	6.086909e-01	6.084978e-01	1.931341e-04	1.161619e-04	7.697221e-05	1.959486e-05	9.656707e-05	-6.085944e-01	0.000000e+00	-6.085944e-01	6.085944e-01
108.35        	1.217175e+00	6.086828e-01	6.084920e-01	1.907751e-04	1.149142e-04	7.586092e-05	1.952663e-05	9.538755e-05	-6.085874e-01	0.000000e+00	-6.085874e-01	6.085874e-01
108.4         	1.217159e+00	6.086766e-01	6.084824e-01	1.942314e-04	1.165802e-04	7.765114e-05	1.946455e-05	9.711569e-05	-6.085795e-01	0.000000e+00	-6.085795e-01	6.085795e-01
108.45        	1.217142e+00	6.086685e-01	6.084735e-01	1.949382e-04	1.168705e-04	7.806779e-05	1.940133e-05	9.746912e-05	-6.085710e-01	0.000000e+00	-6.085710e-01	6.085710e-01
108.5         	1.217125e+00	6.086602e-01	6.084645e-01	1.956451e-04	1.171468e-04	7.849828e-05	1.932428e-05	9.782256e-05	-6.085623e-01	0.000000e+00	-6.085623e-01	6.085623e-01
108.55        	1.217109e+00	6.086527e-01	6.084563e-01	1.964349e-04	1.174803e-04	7.895465e-05	1.926281e-05	9.821746e-05	-6.085545e-01	0.000000e+00	-6.085545e-01	6.085545e-01
108.6         	1.217088e+00	6.086425e-01	6.084454e-01	1.971885e-04	1.177721e-04	7.941642e-05	1.917785e-05	9.859427e-05	-6.085440e-01	0.000000e+00	-6.085440e-01	6.085440e-01
108.65        	1.217074e+00	6.086356e-01	6.084379e-01	1.977613e-04	1.179712e-04	7.979011e-05	1.909056e-05	9.888067e-05	-6.085368e-01	0.000000e+00	-6.085368e-01	6.085368e-01
108.7         	1.217056e+00	6.086277e-01	6.084280e-01	1.997547e-04	1.189027e-04	8.085203e-05	1.902535e-05	9.987737e-05	-6.085279e-01	0.000000e+00	-6.085279e-01	6.085279e-01
108.75        	1.217041e+00	6.086205e-01	6.084204e-01	2.000929e-04	1.189788e-04	8.111409e-05	1.893234e-05	1.000464e-04	-6.085204e-01	0.000000e+00	-6.085204e-01	6.085204e-01
108.8         	1.217025e+00	6.086126e-01	6.084123e-01	2.002580e-04	1.189785e-04	8.127946e-05	1.884952e-05	1.001290e-04	-6.085124e-01	0.000000e+00	-6.085124e-01	6.085124e-01
108.85        	1.217008e+00	6.086043e-01	6.084033e-01	2.009579e-04	1.192005e-04	8.175734e-05	1.872160e-05	1.004789e-04	-6.085038e-01	0.000000e+00	-6.085038e-01	6.085038e-01
108.9         	1.216990e+00	6.085957e-01	6.083940e-01	2.017032e-04	1.195017e-04	8.220145e-05	1.865015e-05	1.008516e-04	-6.084948e-01	0.000000e+00	-6.084948e-01	6.084948e-01
108.95        	1.216976e+00	6.085893e-01	6.083868e-01	2.024591e-04	1.197767e-04	8.268241e-05	1.854716e-05	1.012296e-04	-6.084880e-01	0.000000e+00	-6.084880e-01	6.084880e-01
109           	1.216959e+00	6.085808e-01	6.083778e-01	2.030636e-04	1.199732e-04	8.309038e-05	1.844140e-05	1.015318e-04	-6.084793e-01	0.000000e+00	-6.084793e-01	6.084793e-01
109.05        	1.216941e+00	6.085725e-01	6.083688e-01	2.036559e-04	1.201620e-04	8.349391e-05	1.833404e-05	1.018280e-04	-6.084706e-01	0.000000e+00	-6.084706e-01	6.084706e-01
109.1         	1.216927e+00	6.085655e-01	6.083613e-01	2.042595e-04	1.203423e-04	8.391713e-05	1.821260e-05	1.021297e-04	-6.084634e-01	0.000000e+00	-6.084634e-01	6.084634e-01
109.15        	1.216911e+00	6.085577e-01	6.083528e-01	2.048128e-04	1.205065e-04	8.430626e-05	1.810012e-05	1.024064e-04	-6.084553e-01	0.000000e+00	-6.084553e-01	6.084553e-01
109.2         	1.216895e+00	6.085503e-01	6.083450e-01	2.053569e-04	1.206420e-04	8.471491e-05	1.796356e-05	1.026785e-04	-6.084476e-01	0.000000e+00	-6.084476e-01	6.084476e-01
109.25        	1.216878e+00	6.085419e-01	6.083360e-01	2.058595e-04	1.207875e-04	8.507200e-05	1.785774e-05	1.029297e-04	-6.084390e-01	0.000000e+00	-6.084390e-01	6.084390e-01
109.3         	1.216860e+00	6.085331e-01	6.083267e-01	2.063407e-04	1.209077e-04	8.543303e-05	1.773732e-05	1.031704e-04	-6.084299e-01	0.000000e+00	-6.084299e-01	6.084299e-01
109.35        	1.216846e+00	6.085265e-01	6.083197e-01	2.068027e-04	1.210086e-04	8.579419e-05	1.760718e-05	1.034014e-04	-6.084231e-01	0.000000e+00	-6.084231e-01	6.084231e-01
109.4         	1.216829e+00	6.085181e-01	6.083109e-01	2.071951e-04	1.210578e-04	8.613738e-05	1.746019e-05	1.035976e-04	-6.084145e-01	0.000000e+00	-6.084145e-01	6.084145e-01
109.45        	1.216812e+00	6.085099e-01	6.083023e-01	2.075561e-04	1.211075e-04	8.644864e-05	1.732941e-05	1.037781e-04	-6.084061e-01	0.000000e+00	-6.084061e-01	6.084061e-01
109.5         	1.216798e+00	6.085029e-01	6.082949e-01	2.079412e-04	1.211448e-04	8.679642e-05	1.717420e-05	1.039706e-04	-6.083989e-01	0.000000e+00	-6.083989e-01	6.083989e-01
109.55        	1.216782e+00	6.084950e-01	6.082867e-01	2.083097e-04	1.211923e-04	8.711736e-05	1.703746e-05	1.041548e-04	-6.083908e-01	0.000000e+00	-6.083908e-01	6.083908e-01
109.6         	1.216767e+00	6.084878e-01	6.082791e-01	2.086204e-04	1.211841e-04	8.743626e-05	1.687393e-05	1.043102e-04	-6.083834e-01	0.000000e+00	-6.083834e-01	6.083834e-01
109.65        	1.216750e+00	6.084794e-01	6.082705e-01	2.089117e-04	1.211925e-04	8.771921e-05	1.673664e-05	1.044558e-04	-6.083750e-01	0.000000e+00	-6.083750e-01	6.083750e-01
109.7         	1.216732e+00	6.084705e-01	6.082612e-01	2.092677e-04	1.212410e-04	8.802673e-05	1.660714e-05	1.046339e-04	-6.083659e-01	0.000000e+00	-6.083659e-01	6.083659e-01
109.75        	1.216719e+00	6.084643e-01	6.082549e-01	2.093772e-04	1.211065e-04	8.827069e-05	1.641792e-05	1.046886e-04	-6.083596e-01	0.000000e+00	-6.083596e-01	6.083596e-01
109.8         	1.216701e+00	6.084551e-01	6.082459e-01	2.092275e-04	1.208746e-04	8.835286e-05	1.626087e-05	1.046137e-04	-6.083505e-01	0.000000e+00	-6.083505e-01	6.083505e-01
109.85        	1.216686e+00	6.084477e-01	6.082383e-01	2.093858e-04	1.207755e-04	8.861035e-05	1.608257e-05	1.046929e-04	-6.083430e-01	0.000000e+00	-6.083430e-01	6.083430e-01
109.9         	1.216668e+00	6.084388e-01	6.082290e-01	2.098448e-04	1.208355e-04	8.900929e-05	1.591309e-05	1.049224e-04	-6.083339e-01	0.000000e+00	-6.083339e-01	6.083339e-01
109.95        	1.216655e+00	6.084324e-01	6.082225e-01	2.098970e-04	1.206823e-04	8.921477e-05	1.573375e-05	1.049485e-04	-6.083274e-01	0.000000e+00	-6.083274e-01	6.083274e-01
110           	1.216638e+00	6.084241e-01	6.082142e-01	2.098963e-04	1.204981e-04	8.939818e-05	1.554995e-05	1.049481e-04	-6.083192e-01	0.000000e+00	-6.083192e-01	6.083192e-01
110.05        	1.216620e+00	6.084151e-01	6.082052e-01	2.098940e-04	1.203415e-04	8.955245e-05	1.539454e-05	1.049470e-04	-6.083101e-01	0.000000e+00	-6.083101e-01	6.083101e-01
110.1         	1.216607e+00	6.084084e-01	6.081987e-01	2.097261e-04	1.200445e-04	8.968167e-05	1.518139e-05	1.048631e-04	-6.083035e-01	0.000000e+00	-6.083035e-01	6.083035e-01
110.15        	1.216591e+00	6.084012e-01	6.081894e-01	2.117984e-04	1.209006e-04	9.089782e-05	1.500138e-05	1.058992e-04	-6.082953e-01	0.000000e+00	-6.082953e-01	6.082953e-01
110.2         	1.216579e+00	6.083943e-01	6.081848e-01	2.094303e-04	1.195155e-04	8.991488e-05	1.480030e-05	1.047152e-04	-6.082896e-01	0.000000e+00	-6.082896e-01	6.082896e-01
110.25        	1.216562e+00	6.083857e-01	6.081762e-01	2.094308e-04	1.193069e-04	9.012394e-05	1.459149e-05	1.047154e-04	-6.082810e-01	0.000000e+00	-6.082810e-01	6.082810e-01
110.3         	1.216547e+00	6.083779e-01	6.081688e-01	2.090575e-04	1.189251e-04	9.013234e-05	1.439639e-05	1.045287e-04	-6.082734e-01	0.000000e+00	-6.082734e-01	6.082734e-01
110.35        	1.216532e+00	6.083710e-01	6.081607e-01	2.103289e-04	1.193664e-04	9.096249e-05	1.420198e-05	1.051645e-04	-6.082658e-01	0.000000e+00	-6.082658e-01	6.082658e-01
110.4         	1.216516e+00	6.083628e-01	6.081529e-01	2.098342e-04	1.189085e-04	9.092574e-05	1.399137e-05	1.049171e-04	-6.082579e-01	0.000000e+00	-6.082579e-01	6.082579e-01
110.45        	1.216501e+00	6.083550e-01	6.081456e-01	2.093950e-04	1.184657e-04	9.092925e-05	1.376825e-05	1.046975e-04	-6.082503e-01	0.000000e+00	-6.082503e-01	6.082503e-01
110.5         	1.216486e+00	6.083479e-01	6.081382e-01	2.096864e-04	1.183922e-04	9.129420e-05	1.354902e-05	1.048432e-04	-6.082430e-01	0.000000e+00	-6.082430e-01	6.082430e-01
110.55        	1.216470e+00	6.083394e-01	6.081301e-01	2.093209e-04	1.180038e-04	9.131713e-05	1.334332e-05	1.046605e-04	-6.082348e-01	0.000000e+00	-6.082348e-01	6.082348e-01
110.6         	1.216455e+00	6.083319e-01	6.081228e-01	2.090550e-04	1.176361e-04	9.141894e-05	1.310857e-05	1.045275e-04	-6.082273e-01	0.000000e+00	-6.082273e-01	6.082273e-01
110.65        	1.216440e+00	6.083245e-01	6.081158e-01	2.086670e-04	1.172248e-04	9.144219e-05	1.289133e-05	1.043335e-04	-6.082201e-01	0.000000e+00	-6.082201e-01	6.082201e-01
110.7         	1.216425e+00	6.083163e-01	6.081089e-01	2.074306e-04	1.163852e-04	9.104544e-05	1.266988e-05	1.037153e-04	-6.082126e-01	0.000000e+00	-6.082126e-01	6.082126e-01
110.75        	1.216410e+00	6.083084e-01	6.081013e-01	2.071245e-04	1.159923e-04	9.113222e-05	1.243005e-05	1.035623e-04	-6.082049e-01	0.000000e+00	-6.082049e-01	6.082049e-01
110.8         	1.216396e+00	6.083013e-01	6.080946e-01	2.067388e-04	1.155453e-04	9.119348e-05	1.217593e-05	1.033694e-04	-6.081979e-01	0.000000e+00	-6.081979e-01	6.081979e-01
110.85        	1.216380e+00	6.082932e-01	6.080869e-01	2.062657e-04	1.150720e-04	9.119367e-05	1.193917e-05	1.031328e-04	-6.081900e-01	0.000000e+00	-6.081900e-01	6.081900e-01
110.9         	1.216366e+00	6.082858e-01	6.080800e-01	2.058248e-04	1.146057e-04	9.121910e-05	1.169329e-05	1.029124e-04	-6.081829e-01	0.000000e+00	-6.081829e-01	6.081829e-01
110.95        	1.216349e+00	6.082770e-01	6.080719e-01	2.050797e-04	1.139938e-04	9.108587e-05	1.145399e-05	1.025399e-04	-6.081745e-01	0.000000e+00	-6.081745e-01	6.081745e-01
111           	1.216338e+00	6.082714e-01	6.080669e-01	2.044682e-04	1.134372e-04	9.103101e-05	1.120309e-05	1.022341e-04	-6.081691e-01	0.000000e+00	-6.081691e-01	6.081691e-01
111.05        	1.216319e+00	6.082612e-01	6.080580e-01	2.032168e-04	1.125486e-04	9.066819e-05	1.094022e-05	1.016084e-04	-6.081596e-01	0.000000e+00	-6.081596e-01	6.081596e-01
111.1         	1.216301e+00	6.082527e-01	6.080484e-01	2.042410e-04	1.128048e-04	9.143619e-05	1.068430e-05	1.021205e-04	-6.081506e-01	0.000000e+00	-6.081506e-01	6.081506e-01
111.15        	1.216280e+00	6.082414e-01	6.080387e-01	2.026726e-04	1.117566e-04	9.091596e-05	1.042032e-05	1.013363e-04	-6.081400e-01	0.000000e+00	-6.081400e-01	6.081400e-01
111.2         	1.216268e+00	6.082350e-01	6.080331e-01	2.018161e-04	1.110551e-04	9.076102e-05	1.014703e-05	1.009080e-04	-6.081341e-01	0.000000e+00	-6.081341e-01	6.081341e-01
111.25        	1.216253e+00	6.082268e-01	6.080263e-01	2.004697e-04	1.101141e-04	9.035562e-05	9.879251e-06	1.002349e-04	-6.081265e-01	0.000000e+00	-6.081265e-01	6.081265e-01
111.3         	1.216238e+00	6.082193e-01	6.080191e-01	2.001763e-04	1.096882e-04	9.048806e-05	9.600089e-06	1.000881e-04	-6.081192e-01	0.000000e+00	-6.081192e-01	6.081192e-01
111.35        	1.216224e+00	6.082117e-01	6.080123e-01	1.993869e-04	1.090157e-04	9.037118e-05	9.322279e-06	9.969346e-05	-6.081120e-01	0.000000e+00	-6.081120e-01	6.081120e-01
111.4         	1.216209e+00	6.082037e-01	6.080052e-01	1.985471e-04	1.083075e-04	9.023961e-05	9.033930e-06	9.927354e-05	-6.081044e-01	0.000000e+00	-6.081044e-01	6.081044e-01
111.45        	1.216191e+00	6.081945e-01	6.079969e-01	1.976045e-04	1.075786e-04	9.002585e-05	8.776394e-06	9.880224e-05	-6.080957e-01	0.000000e+00	-6.080957e-01	6.080957e-01
111.5         	1.216179e+00	6.081879e-01	6.079911e-01	1.967801e-04	1.068516e-04	8.992850e-05	8.461543e-06	9.839004e-05	-6.080895e-01	0.000000e+00	-6.080895e-01	6.080895e-01
111.55        	1.216166e+00	6.081808e-01	6.079851e-01	1.957135e-04	1.060368e-04	8.967673e-05	8.180043e-06	9.785677e-05	-6.080830e-01	0.000000e+00	-6.080830e-01	6.080830e-01
111.6         	1.216150e+00	6.081724e-01	6.079777e-01	1.946203e-04	1.051809e-04	8.943935e-05	7.870785e-06	9.731014e-05	-6.080750e-01	0.000000e+00	-6.080750e-01	6.080750e-01
111.65        	1.216136e+00	6.081648e-01	6.079713e-01	1.935421e-04	1.043430e-04	8.919907e-05	7.571958e-06	9.677103e-05	-6.080681e-01	0.000000e+00	-6.080681e-01	6.080681e-01
111.7         	1.216121e+00	6.081566e-01	6.079641e-01	1.924875e-04	1.035265e-04	8.896100e-05	7.282733e-06	9.624373e-05	-6.080603e-01	0.000000e+00	-6.080603e-01	6.080603e-01
111.75        	1.216102e+00	6.081468e-01	6.079554e-01	1.913199e-04	1.026096e-04	8.871025e-05	6.949681e-06	9.565993e-05	-6.080511e-01	0.000000e+00	-6.080511e-01	6.080511e-01
111.8         	1.216093e+00	6.081416e-01	6.079516e-01	1.900461e-04	1.016689e-04	8.837719e-05	6.645877e-06	9.502306e-05	-6.080466e-01	0.000000e+00	-6.080466e-01	6.080466e-01
111.85        	1.216078e+00	6.081330e-01	6.079446e-01	1.884388e-04	1.005507e-04	8.788812e-05	6.331299e-06	9.421941e-05	-6.080388e-01	0.000000e+00	-6.080388e-01	6.080388e-01
111.9         	1.216062e+00	6.081253e-01	6.079371e-01	1.881884e-04	1.001182e-04	8.807026e-05	6.023963e-06	9.409422e-05	-6.080312e-01	0.000000e+00	-6.080312e-01	6.080312e-01
111.95        	1.216048e+00	6.081177e-01	6.079308e-01	1.868750e-04	9.912388e-05	8.775117e-05	5.686358e-06	9.343752e-05	-6.080242e-01	0.000000e+00	-6.080242e-01	6.080242e-01
112           	1.216035e+00	6.081102e-01	6.079250e-01	1.852226e-04	9.799039e-05	8.723216e-05	5.379117e-06	9.261128e-05	-6.080176e-01	0.000000e+00	-6.080176e-01	6.080176e-01
112.05        	1.216020e+00	6.081023e-01	6.079176e-01	1.847142e-04	9.741054e-05	8.730368e-05	5.053429e-06	9.235711e-05	-6.080099e-01	0.000000e+00	-6.080099e-01	6.080099e-01
112.1         	1.216003e+00	6.080931e-01	6.079100e-01	1.831289e-04	9.630215e-05	8.682674e-05	4.737707e-06	9.156444e-05	-6.080015e-01	0.000000e+00	-6.080015e-01	6.080015e-01
112.15        	1.215991e+00	6.080862e-01	6.079046e-01	1.815873e-04	9.517854e-05	8.640877e-05	4.384884e-06	9.079365e-05	-6.079954e-01	0.000000e+00	-6.079954e-01	6.079954e-01
112.2         	1.215975e+00	6.080776e-01	6.078976e-01	1.799966e-04	9.406067e-05	8.593592e-05	4.062375e-06	8.999830e-05	-6.079876e-01	0.000000e+00	-6.079876e-01	6.079876e-01
112.25        	1.215962e+00	6.080701e-01	6.078915e-01	1.785047e-04	9.296726e-05	8.553746e-05	3.714899e-06	8.925236e-05	-6.079808e-01	0.000000e+00	-6.079808e-01	6.079808e-01
112.3         	1.215948e+00	6.080624e-01	6.078854e-01	1.770178e-04	9.188376e-05	8.513404e-05	3.374861e-06	8.850890e-05	-6.079739e-01	0.000000e+00	-6.079739e-01	6.079739e-01
112.35        	1.215933e+00	6.080543e-01	6.078785e-01	1.757733e-04	9.091800e-05	8.485535e-05	3.031326e-06	8.788667e-05	-6.079664e-01	0.000000e+00	-6.079664e-01	6.079664e-01
112.4         	1.215921e+00	6.080471e-01	6.078743e-01	1.728111e-04	8.909037e-05	8.372071e-05	2.684830e-06	8.640554e-05	-6.079607e-01	0.000000e+00	-6.079607e-01	6.079607e-01
112.45        	1.215906e+00	6.080386e-01	6.078672e-01	1.713413e-04	8.799830e-05	8.334303e-05	2.327636e-06	8.567066e-05	-6.079529e-01	0.000000e+00	-6.079529e-01	6.079529e-01
112.5         	1.215891e+00	6.080302e-01	6.078605e-01	1.696602e-04	8.681250e-05	8.284768e-05	1.982409e-06	8.483009e-05	-6.079453e-01	0.000000e+00	-6.079453e-01	6.079453e-01
112.55        	1.215878e+00	6.080230e-01	6.078550e-01	1.680047e-04	8.561431e-05	8.239041e-05	1.611951e-06	8.400236e-05	-6.079390e-01	0.000000e+00	-6.079390e-01	6.079390e-01
112.6         	1.215865e+00	6.080154e-01	6.078496e-01	1.658084e-04	8.415447e-05	8.165396e-05	1.250252e-06	8.290421e-05	-6.079325e-01	0.000000e+00	-6.079325e-01	6.079325e-01
112.65        	1.215849e+00	6.080066e-01	6.078420e-01	1.646433e-04	8.320260e-05	8.144067e-05	8.809634e-07	8.232164e-05	-6.079243e-01	0.000000e+00	-6.079243e-01	6.079243e-01
112.7         	1.215835e+00	6.079990e-01	6.078365e-01	1.625072e-04	8.176168e-05	8.074556e-05	5.080594e-07	8.125362e-05	-6.079177e-01	0.000000e+00	-6.079177e-01	6.079177e-01
112.75        	1.215824e+00	6.079925e-01	6.078317e-01	1.607152e-04	8.051316e-05	8.020204e-05	1.555627e-07	8.035760e-05	-6.079121e-01	0.000000e+00	-6.079121e-01	6.079121e-01
112.8         	1.215809e+00	6.079837e-01	6.078250e-01	1.586426e-04	7.910045e-05	7.954217e-05	-2.208606e-07	7.932131e-05	-6.079044e-01	0.000000e+00	-6.079044e-01	6.079044e-01
112.85        	1.215795e+00	6.079759e-01	6.078191e-01	1.567885e-04	7.779978e-05	7.898871e-05	-5.944651e-07	7.839424e-05	-6.078975e-01	0.000000e+00	-6.078975e-01	6.078975e-01
112.9         	1.215781e+00	6.079681e-01	6.078133e-01	1.547741e-04	7.639178e-05	7.838233e-05	-9.952749e-07	7.738706e-05	-6.078907e-01	0.000000e+00	-6.078907e-01	6.078907e-01
112.95        	1.215769e+00	6.079609e-01	6.078079e-01	1.529853e-04	7.511214e-05	7.787313e-05	-1.380496e-06	7.649264e-05	-6.078844e-01	0.000000e+00	-6.078844e-01	6.078844e-01
113           	1.215753e+00	6.079518e-01	6.078012e-01	1.505959e-04	7.353940e-05	7.705654e-05	-1.758570e-06	7.529797e-05	-6.078765e-01	0.000000e+00	-6.078765e-01	6.078765e-01
113.05        	1.215739e+00	6.079435e-01	6.077951e-01	1.483620e-04	7.203336e-05	7.632862e-05	-2.147629e-06	7.418099e-05	-6.078693e-01	0.000000e+00	-6.078693e-01	6.078693e-01
113.1         	1.215725e+00	6.079358e-01	6.077897e-01	1.461182e-04	7.052797e-05	7.559024e-05	-2.531136e-06	7.305911e-05	-6.078627e-01	0.000000e+00	-6.078627e-01	6.078627e-01
113.15        	1.215712e+00	6.079278e-01	6.077841e-01	1.436252e-04	6.889536e-05	7.472987e-05	-2.917252e-06	7.181261e-05	-6.078559e-01	0.000000e+00	-6.078559e-01	6.078559e-01
113.2         	1.215700e+00	6.079213e-01	6.077784e-01	1.428274e-04	6.809641e-05	7.473099e-05	-3.317288e-06	7.141370e-05	-6.078498e-01	0.000000e+00	-6.078498e-01	6.078498e-01
113.25        	1.215685e+00	6.079124e-01	6.077722e-01	1.402827e-04	6.643669e-05	7.384601e-05	-3.704659e-06	7.014135e-05	-6.078423e-01	0.000000e+00	-6.078423e-01	6.078423e-01
113.3         	1.215669e+00	6.079032e-01	6.077654e-01	1.378005e-04	6.478302e-05	7.301746e-05	-4.117220e-06	6.890024e-05	-6.078343e-01	0.000000e+00	-6.078343e-01	6.078343e-01
113.35        	1.215658e+00	6.078965e-01	6.077610e-01	1.354387e-04	6.320866e-05	7.223002e-05	-4.510683e-06	6.771934e-05	-6.078288e-01	0.000000e+00	-6.078288e-01	6.078288e-01
113.4         	1.215643e+00	6.078879e-01	6.077549e-01	1.329385e-04	6.155094e-05	7.138758e-05	-4.918322e-06	6.646926e-05	-6.078214e-01	0.000000e+00	-6.078214e-01	6.078214e-01
113.45        	1.215629e+00	6.078797e-01	6.077492e-01	1.304844e-04	5.991486e-05	7.056952e-05	-5.327329e-06	6.524219e-05	-6.078144e-01	0.000000e+00	-6.078144e-01	6.078144e-01
113.5         	1.215616e+00	6.078720e-01	6.077440e-01	1.280214e-04	5.825557e-05	6.976579e-05	-5.755106e-06	6.401068e-05	-6.078080e-01	0.000000e+00	-6.078080e-01	6.078080e-01
113.55        	1.215603e+00	6.078641e-01	6.077385e-01	1.255982e-04	5.664009e-05	6.895806e-05	-6.158985e-06	6.279908e-05	-6.078013e-01	0.000000e+00	-6.078013e-01	6.078013e-01
113.6         	1.215590e+00	6.078563e-01	6.077332e-01	1.231007e-04	5.498083e-05	6.811987e-05	-6.569516e-06	6.155035e-05	-6.077948e-01	0.000000e+00	-6.077948e-01	6.077948e-01
113.65        	1.215575e+00	6.078481e-01	6.077273e-01	1.207336e-04	5.338257e-05	6.735099e-05	-6.984212e-06	6.036678e-05	-6.077877e-01	0.000000e+00	-6.077877e-01	6.077877e-01
113.7         	1.215560e+00	6.078384e-01	6.077213e-01	1.171114e-04	5.115467e-05	6.595676e-05	-7.401046e-06	5.855571e-05	-6.077799e-01	0.000000e+00	-6.077799e-01	6.077799e-01
113.75        	1.215549e+00	6.078318e-01	6.077173e-01	1.144551e-04	4.940748e-05	6.504767e-05	-7.820092e-06	5.722757e-05	-6.077746e-01	0.000000e+00	-6.077746e-01	6.077746e-01
113.8         	1.215535e+00	6.078233e-01	6.077115e-01	1.117999e-04	4.765606e-05	6.414383e-05	-8.243884e-06	5.589995e-05	-6.077674e-01	0.000000e+00	-6.077674e-01	6.077674e-01
113.85        	1.215521e+00	6.078152e-01	6.077061e-01	1.090902e-04	4.587101e-05	6.321919e-05	-8.674092e-06	5.454510e-05	-6.077606e-01	0.000000e+00	-6.077606e-01	6.077606e-01
113.9         	1.215508e+00	6.078073e-01	6.077010e-01	1.062391e-04	4.401560e-05	6.222354e-05	-9.103972e-06	5.311957e-05	-6.077542e-01	0.000000e+00	-6.077542e-01	6.077542e-01
113.95        	1.215492e+00	6.077978e-01	6.076941e-01	1.036415e-04	4.229709e-05	6.134446e-05	-9.523688e-06	5.182077e-05	-6.077459e-01	0.000000e+00	-6.077459e-01	6.077459e-01
114           	1.215482e+00	6.077917e-01	6.076903e-01	1.014472e-04	4.075922e-05	6.068793e-05	-9.964356e-06	5.072358e-05	-6.077410e-01	0.000000e+00	-6.077410e-01	6.077410e-01
114.05        	1.215469e+00	6.077838e-01	6.076854e-01	9.835805e-05	3.877337e-05	5.958468e-05	-1.040565e-05	4.917902e-05	-6.077346e-01	0.000000e+00	-6.077346e-01	6.077346e-01
114.1         	1.215455e+00	6.077748e-01	6.076797e-01	9.516847e-05	3.675164e-05	5.841683e-05	-1.083259e-05	4.758424e-05	-6.077273e-01	0.000000e+00	-6.077273e-01	6.077273e-01
114.15        	1.215442e+00	6.077671e-01	6.076746e-01	9.258000e-05	3.501486e-05	5.756515e-05	-1.127515e-05	4.629000e-05	-6.077208e-01	0.000000e+00	-6.077208e-01	6.077208e-01
114.2         	1.215429e+00	6.077597e-01	6.076694e-01	9.027129e-05	3.342822e-05	5.684307e-05	-1.170742e-05	4.513565e-05	-6.077146e-01	0.000000e+00	-6.077146e-01	6.077146e-01
