Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
175.7         	1.264178e+00	6.320891e-01	6.320891e-01	-3.100331e-01	-1.592795e-01	-1.507536e-01	-4.262910e-03	-1.646718e-19	3.702816e-20	3.529196e-20	5.467414e-20	-1.938218e-20
175.8         	1.266831e+00	6.334155e-01	6.334155e-01	-3.125913e-01	-1.603162e-01	-1.522751e-01	-4.020575e-03	-1.647784e-19	3.676858e-20	3.480323e-20	5.417019e-20	-1.936696e-20
175.9         	1.265898e+00	6.329492e-01	6.329492e-01	-3.166179e-01	-1.620726e-01	-1.545454e-01	-3.763602e-03	-1.647375e-19	3.644294e-20	3.419104e-20	5.353846e-20	-1.934743e-20
176           	1.266187e+00	6.330933e-01	6.330933e-01	-3.200250e-01	-1.635051e-01	-1.565199e-01	-3.492573e-03	-1.647301e-19	3.626168e-20	3.390499e-20	5.321418e-20	-1.930918e-20
176.1         	1.266250e+00	6.331248e-01	6.331248e-01	-3.212318e-01	-1.638233e-01	-1.574085e-01	-3.207410e-03	-1.647675e-19	3.609722e-20	3.346925e-20	5.283184e-20	-1.936259e-20
176.2         	1.267782e+00	6.338910e-01	6.338910e-01	-3.213791e-01	-1.635991e-01	-1.577800e-01	-2.909572e-03	-1.649507e-19	3.598805e-20	3.322581e-20	5.260095e-20	-1.937515e-20
176.3         	1.268571e+00	6.342857e-01	6.342857e-01	-3.186915e-01	-1.619462e-01	-1.567453e-01	-2.600466e-03	-1.651709e-19	3.591757e-20	3.287292e-20	5.235403e-20	-1.948111e-20
176.4         	1.269803e+00	6.349015e-01	6.349015e-01	-3.162501e-01	-1.604075e-01	-1.558426e-01	-2.282491e-03	-1.653449e-19	3.588488e-20	3.276135e-20	5.226556e-20	-1.950421e-20
176.5         	1.270829e+00	6.354147e-01	6.354147e-01	-3.115755e-01	-1.577443e-01	-1.538311e-01	-1.956580e-03	-1.656335e-19	3.579250e-20	3.234035e-20	5.196268e-20	-1.962232e-20
176.6         	1.270617e+00	6.353084e-01	6.353084e-01	-3.074184e-01	-1.553332e-01	-1.520852e-01	-1.624013e-03	-1.657279e-19	3.583731e-20	3.237749e-20	5.202606e-20	-1.964857e-20
176.7         	1.271400e+00	6.357002e-01	6.357002e-01	-3.024893e-01	-1.525305e-01	-1.499588e-01	-1.285895e-03	-1.659265e-19	3.575880e-20	3.226726e-20	5.189243e-20	-1.962517e-20
176.8         	1.271198e+00	6.355992e-01	6.355992e-01	-2.936339e-01	-1.477609e-01	-1.458730e-01	-9.439651e-04	-1.662546e-19	3.584014e-20	3.210147e-20	5.189087e-20	-1.978940e-20
176.9         	1.271251e+00	6.356254e-01	6.356254e-01	-2.872403e-01	-1.442198e-01	-1.430205e-01	-5.996366e-04	-1.664332e-19	3.589343e-20	3.224005e-20	5.201346e-20	-1.977341e-20
177           	1.270842e+00	6.354210e-01	6.354210e-01	-2.801549e-01	-1.403317e-01	-1.398233e-01	-2.542082e-04	-1.666466e-19	3.600211e-20	3.226863e-20	5.213643e-20	-1.986780e-20
177.1         	1.270653e+00	6.353263e-01	6.353263e-01	-2.694840e-01	-1.346552e-01	-1.348288e-01	8.677382e-05	-1.669138e-19	3.614585e-20	3.236404e-20	5.232787e-20	-1.996383e-20
177.2         	1.270746e+00	6.353730e-01	6.353730e-01	-2.578554e-01	-1.285012e-01	-1.293542e-01	4.264847e-04	-1.672688e-19	3.628887e-20	3.245680e-20	5.251727e-20	-2.006047e-20
177.3         	1.269326e+00	6.346628e-01	6.346628e-01	-2.470250e-01	-1.227471e-01	-1.242779e-01	7.654297e-04	-1.675229e-19	3.637164e-20	3.261081e-20	5.267705e-20	-2.006623e-20
177.4         	1.270289e+00	6.351447e-01	6.351447e-01	-2.342012e-01	-1.159984e-01	-1.182029e-01	1.102269e-03	-1.678822e-19	3.663723e-20	3.315979e-20	5.321713e-20	-2.005733e-20
177.5         	1.269906e+00	6.349531e-01	6.349531e-01	-2.202969e-01	-1.087124e-01	-1.115845e-01	1.436068e-03	-1.682015e-19	3.684278e-20	3.354288e-20	5.361422e-20	-2.007134e-20
177.6         	1.268482e+00	6.342411e-01	6.342411e-01	-2.068811e-01	-1.016738e-01	-1.052072e-01	1.766702e-03	-1.684660e-19	3.707335e-20	3.390363e-20	5.402517e-20	-2.012154e-20
177.7         	1.268474e+00	6.342369e-01	6.342369e-01	-1.921521e-01	-9.398390e-02	-9.816817e-02	2.092139e-03	-1.688307e-19	3.736555e-20	3.444461e-20	5.458786e-20	-2.014325e-20
177.8         	1.266377e+00	6.331883e-01	6.331883e-01	-1.763455e-01	-8.576294e-02	-9.058252e-02	2.409789e-03	-1.691746e-19	3.760690e-20	3.474856e-20	5.498118e-20	-2.023262e-20
177.9         	1.265370e+00	6.326851e-01	6.326851e-01	-1.609657e-01	-7.776801e-02	-8.319773e-02	2.714861e-03	-1.695170e-19	3.793074e-20	3.529453e-20	5.557801e-20	-2.028347e-20
178           	1.264494e+00	6.322469e-01	6.322469e-01	-1.435607e-01	-6.876870e-02	-7.479197e-02	3.011635e-03	-1.699353e-19	3.832098e-20	3.601776e-20	5.632986e-20	-2.031210e-20
178.1         	1.263241e+00	6.316205e-01	6.316205e-01	-1.273901e-01	-6.039611e-02	-6.699399e-02	3.298944e-03	-1.702730e-19	3.860281e-20	3.649868e-20	5.685215e-20	-2.035347e-20
178.2         	1.262213e+00	6.311064e-01	6.311064e-01	-1.099689e-01	-5.140944e-02	-5.855947e-02	3.575010e-03	-1.706812e-19	3.898565e-20	3.706309e-20	5.751720e-20	-2.045411e-20
178.3         	1.260727e+00	6.303634e-01	6.303634e-01	-9.293680e-02	-4.263034e-02	-5.030647e-02	3.838066e-03	-1.710636e-19	3.934003e-20	3.760597e-20	5.814302e-20	-2.053705e-20
178.4         	1.260881e+00	6.304406e-01	6.304406e-01	-7.351955e-02	-3.267198e-02	-4.084757e-02	4.087799e-03	-1.714860e-19	3.987976e-20	3.856068e-20	5.916011e-20	-2.059942e-20
178.5         	1.259127e+00	6.295633e-01	6.295633e-01	-5.563381e-02	-2.349229e-02	-3.214152e-02	4.324615e-03	-1.717910e-19	4.025654e-20	3.930379e-20	5.990844e-20	-2.060465e-20
178.6         	1.258332e+00	6.291661e-01	6.291661e-01	-3.783884e-02	-1.437221e-02	-2.346662e-02	4.547203e-03	-1.721217e-19	4.077906e-20	4.023755e-20	6.089783e-20	-2.066028e-20
178.7         	1.256857e+00	6.284287e-01	6.284287e-01	-1.707475e-02	-3.783319e-03	-1.329143e-02	4.754054e-03	-1.727304e-19	4.127712e-20	4.098428e-20	6.176926e-20	-2.078498e-20
178.8         	1.255995e+00	6.279976e-01	6.279976e-01	8.802224e-04	5.385258e-03	-4.505036e-03	4.945147e-03	-1.733845e-19	4.185897e-20	4.201025e-20	6.286410e-20	-2.085384e-20
178.9         	1.255901e+00	6.279504e-01	6.279504e-01	1.994523e-02	1.509352e-02	4.851710e-03	5.120903e-03	-1.738951e-19	4.251405e-20	4.304355e-20	6.403583e-20	-2.099228e-20
179           	1.255118e+00	6.275591e-01	6.275591e-01	3.918341e-02	2.487239e-02	1.431101e-02	5.280690e-03	-1.744654e-19	4.312702e-20	4.411597e-20	6.518501e-20	-2.106903e-20
179.1         	1.255156e+00	6.275779e-01	6.275779e-01	5.736598e-02	3.410422e-02	2.326177e-02	5.421225e-03	-1.749774e-19	4.375452e-20	4.506157e-20	6.628531e-20	-2.122374e-20
179.2         	1.253703e+00	6.268515e-01	6.268515e-01	7.524874e-02	4.316509e-02	3.208365e-02	5.540722e-03	-1.752820e-19	4.443983e-20	4.588384e-20	6.738175e-20	-2.149791e-20
179.3         	1.254389e+00	6.271944e-01	6.271944e-01	9.360732e-02	5.244453e-02	4.116279e-02	5.640873e-03	-1.758661e-19	4.509209e-20	4.718692e-20	6.868555e-20	-2.149864e-20
179.4         	1.254807e+00	6.274036e-01	6.274036e-01	1.135313e-01	6.248791e-02	5.104342e-02	5.722243e-03	-1.764635e-19	4.576439e-20	4.849217e-20	7.001047e-20	-2.151831e-20
179.5         	1.253100e+00	6.265499e-01	6.265499e-01	1.308624e-01	7.121524e-02	5.964719e-02	5.784027e-03	-1.770134e-19	4.636399e-20	4.953250e-20	7.113024e-20	-2.159774e-20
179.6         	1.252828e+00	6.264142e-01	6.264142e-01	1.471902e-01	7.942082e-02	6.776933e-02	5.825748e-03	-1.775610e-19	4.704888e-20	5.059347e-20	7.234561e-20	-2.175215e-20
179.7         	1.252928e+00	6.264641e-01	6.264641e-01	1.650368e-01	8.836525e-02	7.667152e-02	5.846867e-03	-1.782150e-19	4.775789e-20	5.185313e-20	7.368446e-20	-2.183133e-20
179.8         	1.253561e+00	6.267806e-01	6.267806e-01	1.812765e-01	9.648497e-02	8.479152e-02	5.846725e-03	-1.788216e-19	4.856801e-20	5.316237e-20	7.514919e-20	-2.198682e-20
179.9         	1.254066e+00	6.270330e-01	6.270330e-01	1.958366e-01	1.037428e-01	9.209383e-02	5.824486e-03	-1.793477e-19	4.926902e-20	5.422633e-20	7.638218e-20	-2.215585e-20
180           	1.255753e+00	6.278763e-01	6.278763e-01	2.098188e-01	1.106894e-01	9.912932e-02	5.780052e-03	-1.798503e-19	5.001184e-20	5.551987e-20	7.777177e-20	-2.225190e-20
180.1         	1.255312e+00	6.276560e-01	6.276560e-01	2.251487e-01	1.182893e-01	1.068594e-01	5.714991e-03	-1.803430e-19	5.078781e-20	5.665014e-20	7.911288e-20	-2.246274e-20
180.2         	1.255839e+00	6.279194e-01	6.279194e-01	2.376804e-01	1.244694e-01	1.132110e-01	5.629170e-03	-1.808037e-19	5.153196e-20	5.753276e-20	8.029834e-20	-2.276558e-20
180.3         	1.257152e+00	6.285762e-01	6.285762e-01	2.500244e-01	1.305356e-01	1.194888e-01	5.523394e-03	-1.812592e-19	5.217845e-20	5.864557e-20	8.150124e-20	-2.285567e-20
180.4         	1.259570e+00	6.297849e-01	6.297849e-01	2.629068e-01	1.368522e-01	1.260546e-01	5.398818e-03	-1.817752e-19	5.291633e-20	5.995025e-20	8.289146e-20	-2.294120e-20
180.5         	1.259329e+00	6.296643e-01	6.296643e-01	2.724840e-01	1.414978e-01	1.309862e-01	5.255826e-03	-1.821872e-19	5.353440e-20	6.094285e-20	8.400583e-20	-2.306297e-20
180.6         	1.260525e+00	6.302627e-01	6.302627e-01	2.815614e-01	1.458754e-01	1.356860e-01	5.094682e-03	-1.825805e-19	5.412025e-20	6.192753e-20	8.508402e-20	-2.315649e-20
180.7         	1.260763e+00	6.303816e-01	6.303816e-01	2.898552e-01	1.498434e-01	1.400118e-01	4.915767e-03	-1.829400e-19	5.465363e-20	6.274720e-20	8.602723e-20	-2.328003e-20
180.8         	1.263466e+00	6.317329e-01	6.317329e-01	2.992903e-01	1.543668e-01	1.449234e-01	4.721698e-03	-1.833581e-19	5.534423e-20	6.384119e-20	8.726482e-20	-2.342363e-20
180.9         	1.264307e+00	6.321536e-01	6.321536e-01	3.047926e-01	1.569085e-01	1.478841e-01	4.512221e-03	-1.836728e-19	5.579994e-20	6.483879e-20	8.821934e-20	-2.338055e-20
181           	1.264679e+00	6.323394e-01	6.323394e-01	3.092285e-01	1.589016e-01	1.503269e-01	4.287343e-03	-1.839531e-19	5.619937e-20	6.536923e-20	8.888398e-20	-2.351475e-20
181.1         	1.266581e+00	6.332905e-01	6.332905e-01	3.120398e-01	1.600663e-01	1.519735e-01	4.046370e-03	-1.841611e-19	5.666593e-20	6.605022e-20	8.969104e-20	-2.364082e-20
181.2         	1.264752e+00	6.323761e-01	6.323761e-01	3.171428e-01	1.623621e-01	1.547807e-01	3.790704e-03	-1.843280e-19	5.699049e-20	6.641624e-20	9.019861e-20	-2.378237e-20
181.3         	1.266371e+00	6.331856e-01	6.331856e-01	3.200013e-01	1.635216e-01	1.564798e-01	3.520901e-03	-1.845109e-19	5.726531e-20	6.714112e-20	9.083587e-20	-2.369475e-20
181.4         	1.266265e+00	6.331323e-01	6.331323e-01	3.215611e-01	1.640173e-01	1.575437e-01	3.236799e-03	-1.845918e-19	5.751366e-20	6.744154e-20	9.123443e-20	-2.379288e-20
181.5         	1.267617e+00	6.338084e-01	6.338084e-01	3.219124e-01	1.638962e-01	1.580163e-01	2.939953e-03	-1.847218e-19	5.778033e-20	6.812950e-20	9.184508e-20	-2.371558e-20
181.6         	1.268210e+00	6.341051e-01	6.341051e-01	3.196334e-01	1.624484e-01	1.571850e-01	2.631667e-03	-1.847705e-19	5.790871e-20	6.850897e-20	9.216320e-20	-2.365423e-20
181.7         	1.269699e+00	6.348494e-01	6.348494e-01	3.167314e-01	1.606800e-01	1.560513e-01	2.314368e-03	-1.847165e-19	5.814577e-20	6.882499e-20	9.255826e-20	-2.373328e-20
181.8         	1.271010e+00	6.355050e-01	6.355050e-01	3.137283e-01	1.588531e-01	1.548752e-01	1.988944e-03	-1.846304e-19	5.835820e-20	6.902139e-20	9.286889e-20	-2.384750e-20
181.9         	1.270641e+00	6.353203e-01	6.353203e-01	3.083391e-01	1.558264e-01	1.525126e-01	1.656914e-03	-1.844526e-19	5.835265e-20	6.917495e-20	9.294013e-20	-2.376518e-20
182           	1.271747e+00	6.358737e-01	6.358737e-01	3.032431e-01	1.529408e-01	1.503022e-01	1.319310e-03	-1.842911e-19	5.850020e-20	6.949917e-20	9.324979e-20	-2.375062e-20
182.1         	1.271239e+00	6.356193e-01	6.356193e-01	2.944713e-01	1.482133e-01	1.462580e-01	9.776697e-04	-1.840291e-19	5.845897e-20	6.944112e-20	9.317953e-20	-2.373841e-20
182.2         	1.271212e+00	6.356061e-01	6.356061e-01	2.890199e-01	1.451433e-01	1.438767e-01	6.333082e-04	-1.837882e-19	5.840921e-20	6.965584e-20	9.323713e-20	-2.358129e-20
182.3         	1.270783e+00	6.353915e-01	6.353915e-01	2.808757e-01	1.407254e-01	1.401503e-01	2.875924e-04	-1.835062e-19	5.832063e-20	6.945534e-20	9.304830e-20	-2.359296e-20
182.4         	1.270649e+00	6.353243e-01	6.353243e-01	2.704184e-01	1.351549e-01	1.352636e-01	-5.433900e-05	-1.830864e-19	5.820509e-20	6.931772e-20	9.286395e-20	-2.354623e-20
182.5         	1.270524e+00	6.352619e-01	6.352619e-01	2.597648e-01	1.294881e-01	1.302767e-01	-3.943061e-04	-1.826915e-19	5.805867e-20	6.909861e-20	9.260798e-20	-2.350937e-20
182.6         	1.269890e+00	6.349448e-01	6.349448e-01	2.482999e-01	1.234164e-01	1.248835e-01	-7.335676e-04	-1.822552e-19	5.792011e-20	6.878723e-20	9.231372e-20	-2.352649e-20
182.7         	1.270464e+00	6.352319e-01	6.352319e-01	2.355744e-01	1.167164e-01	1.188580e-01	-1.070832e-03	-1.817717e-19	5.769303e-20	6.860896e-20	9.199751e-20	-2.338855e-20
182.8         	1.269111e+00	6.345554e-01	6.345554e-01	2.219797e-01	1.095848e-01	1.123949e-01	-1.405047e-03	-1.811908e-19	5.739747e-20	6.822759e-20	9.151127e-20	-2.328368e-20
182.9         	1.267892e+00	6.339460e-01	6.339460e-01	2.085159e-01	1.025217e-01	1.059942e-01	-1.736266e-03	-1.806173e-19	5.706533e-20	6.774639e-20	9.093853e-20	-2.319214e-20
183           	1.268974e+00	6.344869e-01	6.344869e-01	1.938976e-01	9.488624e-02	9.901138e-02	-2.062571e-03	-1.800875e-19	5.681468e-20	6.763536e-20	9.063236e-20	-2.299699e-20
183.1         	1.266492e+00	6.332460e-01	6.332460e-01	1.779468e-01	8.659219e-02	9.135462e-02	-2.381216e-03	-1.793971e-19	5.636540e-20	6.681822e-20	8.977451e-20	-2.295629e-20
183.2         	1.265253e+00	6.326263e-01	6.326263e-01	1.622134e-01	7.841942e-02	8.379394e-02	-2.687264e-03	-1.787610e-19	5.592280e-20	6.626415e-20	8.905488e-20	-2.279073e-20
183.3         	1.263698e+00	6.318491e-01	6.318491e-01	1.454189e-01	6.972445e-02	7.569448e-02	-2.985014e-03	-1.780841e-19	5.541589e-20	6.562175e-20	8.822676e-20	-2.260501e-20
183.4         	1.262909e+00	6.314544e-01	6.314544e-01	1.292080e-01	6.133060e-02	6.787743e-02	-3.273419e-03	-1.774273e-19	5.498982e-20	6.511121e-20	8.754542e-20	-2.243421e-20
183.5         	1.261881e+00	6.309405e-01	6.309405e-01	1.112237e-01	5.206112e-02	5.916260e-02	-3.550742e-03	-1.766905e-19	5.446171e-20	6.436932e-20	8.664637e-20	-2.227705e-20
183.6         	1.260846e+00	6.304231e-01	6.304231e-01	9.458436e-02	4.347686e-02	5.110751e-02	-3.815325e-03	-1.760422e-19	5.395826e-20	6.362309e-20	8.576980e-20	-2.214672e-20
183.7         	1.260508e+00	6.302540e-01	6.302540e-01	7.599860e-02	3.393265e-02	4.206596e-02	-4.066654e-03	-1.753817e-19	5.335474e-20	6.285195e-20	8.478072e-20	-2.192876e-20
183.8         	1.259154e+00	6.295771e-01	6.295771e-01	5.757216e-02	2.448087e-02	3.309128e-02	-4.305204e-03	-1.744984e-19	5.276839e-20	6.161997e-20	8.357838e-20	-2.195841e-20
183.9         	1.258673e+00	6.293364e-01	6.293364e-01	3.914923e-02	1.504495e-02	2.410428e-02	-4.529662e-03	-1.737112e-19	5.216585e-20	6.058178e-20	8.245674e-20	-2.187496e-20
184           	1.256278e+00	6.281388e-01	6.281388e-01	1.886646e-02	4.694707e-03	1.417175e-02	-4.738521e-03	-1.729331e-19	5.150636e-20	5.941527e-20	8.121399e-20	-2.179872e-20
184.1         	1.256261e+00	6.281307e-01	6.281307e-01	7.286785e-04	-4.567301e-03	5.295980e-03	-4.931640e-03	-1.725399e-19	5.083351e-20	5.836942e-20	8.001822e-20	-2.164879e-20
184.2         	1.255540e+00	6.277699e-01	6.277699e-01	-1.821053e-02	-1.421484e-02	-3.995687e-03	-5.109578e-03	-1.719908e-19	5.005179e-20	5.714022e-20	7.862190e-20	-2.148168e-20
184.3         	1.255212e+00	6.276058e-01	6.276058e-01	-3.748600e-02	-2.401475e-02	-1.347126e-02	-5.271744e-03	-1.713757e-19	4.936520e-20	5.611567e-20	7.742303e-20	-2.130736e-20
184.4         	1.254794e+00	6.273970e-01	6.273970e-01	-5.692714e-02	-3.387857e-02	-2.304857e-02	-5.415003e-03	-1.706468e-19	4.865709e-20	5.509150e-20	7.620285e-20	-2.111134e-20
184.5         	1.254124e+00	6.270622e-01	6.270622e-01	-7.503512e-02	-4.305473e-02	-3.198040e-02	-5.537165e-03	-1.699519e-19	4.789359e-20	5.387912e-20	7.483315e-20	-2.095403e-20
184.6         	1.253823e+00	6.269115e-01	6.269115e-01	-9.267061e-02	-5.197488e-02	-4.069573e-02	-5.639571e-03	-1.693254e-19	4.723081e-20	5.267576e-20	7.356869e-20	-2.089293e-20
184.7         	1.254776e+00	6.273882e-01	6.273882e-01	-1.124522e-01	-6.194926e-02	-5.050297e-02	-5.723146e-03	-1.688021e-19	4.642981e-20	5.139827e-20	7.212895e-20	-2.073068e-20
184.8         	1.253128e+00	6.265641e-01	6.265641e-01	-1.297367e-01	-7.065543e-02	-5.908123e-02	-5.787096e-03	-1.682479e-19	4.576040e-20	5.016034e-20	7.084057e-20	-2.068022e-20
184.9         	1.252856e+00	6.264278e-01	6.264278e-01	-1.458278e-01	-7.874494e-02	-6.708286e-02	-5.831041e-03	-1.678277e-19	4.504768e-20	4.885820e-20	6.947678e-20	-2.061858e-20
185           	1.253265e+00	6.266325e-01	6.266325e-01	-1.632973e-01	-8.750309e-02	-7.579423e-02	-5.854432e-03	-1.673997e-19	4.436654e-20	4.782926e-20	6.828117e-20	-2.045190e-20
185.1         	1.253801e+00	6.269003e-01	6.269003e-01	-1.798939e-01	-9.580351e-02	-8.409041e-02	-5.856551e-03	-1.670203e-19	4.359606e-20	4.668604e-20	6.693908e-20	-2.025304e-20
185.2         	1.253984e+00	6.269920e-01	6.269920e-01	-1.945946e-01	-1.031338e-01	-9.146078e-02	-5.836510e-03	-1.666810e-19	4.291400e-20	4.534466e-20	6.558632e-20	-2.024167e-20
185.3         	1.255976e+00	6.279880e-01	6.279880e-01	-2.094833e-01	-1.105357e-01	-9.894757e-02	-5.794088e-03	-1.663546e-19	4.229097e-20	4.443056e-20	6.450625e-20	-2.007569e-20
185.4         	1.255568e+00	6.277838e-01	6.277838e-01	-2.242824e-01	-1.178720e-01	-1.064104e-01	-5.730813e-03	-1.659427e-19	4.153006e-20	4.316135e-20	6.311073e-20	-1.994938e-20
185.5         	1.256159e+00	6.280795e-01	6.280795e-01	-2.376443e-01	-1.244689e-01	-1.131755e-01	-5.646690e-03	-1.656397e-19	4.087177e-20	4.196037e-20	6.185196e-20	-1.989159e-20
185.6         	1.256854e+00	6.284272e-01	6.284272e-01	-2.496100e-01	-1.303474e-01	-1.192627e-01	-5.542333e-03	-1.653708e-19	4.026686e-20	4.104227e-20	6.078800e-20	-1.974573e-20
185.7         	1.259098e+00	6.295491e-01	6.295491e-01	-2.617337e-01	-1.362860e-01	-1.254478e-01	-5.419089e-03	-1.651430e-19	3.972246e-20	4.025234e-20	5.984863e-20	-1.959629e-20
185.8         	1.259342e+00	6.296711e-01	6.296711e-01	-2.718590e-01	-1.412068e-01	-1.306521e-01	-5.277351e-03	-1.650062e-19	3.915311e-20	3.935382e-20	5.883002e-20	-1.947620e-20
185.9         	1.260500e+00	6.302501e-01	6.302501e-01	-2.812793e-01	-1.457570e-01	-1.355222e-01	-5.117423e-03	-1.648641e-19	3.867794e-20	3.845154e-20	5.790371e-20	-1.945217e-20
186           	1.261312e+00	6.306558e-01	6.306558e-01	-2.897196e-01	-1.497994e-01	-1.399202e-01	-4.939612e-03	-1.647567e-19	3.822065e-20	3.748802e-20	5.696466e-20	-1.947664e-20
186.1         	1.262675e+00	6.313374e-01	6.313374e-01	-2.995845e-01	-1.545385e-01	-1.450460e-01	-4.746222e-03	-1.645945e-19	3.774809e-20	3.680718e-20	5.615168e-20	-1.934450e-20
186.2         	1.264031e+00	6.320154e-01	6.320154e-01	-3.044038e-01	-1.567392e-01	-1.476646e-01	-4.537318e-03	-1.646501e-19	3.739717e-20	3.615464e-20	5.547449e-20	-1.931985e-20
186.3         	1.265009e+00	6.325047e-01	6.325047e-01	-3.092533e-01	-1.589400e-01	-1.503133e-01	-4.313320e-03	-1.647211e-19	3.708306e-20	3.535234e-20	5.475924e-20	-1.940689e-20
186.4         	1.266432e+00	6.332160e-01	6.332160e-01	-3.123539e-01	-1.602498e-01	-1.521041e-01	-4.072854e-03	-1.647786e-19	3.678445e-20	3.481622e-20	5.419256e-20	-1.937634e-20
186.5         	1.265389e+00	6.326944e-01	6.326944e-01	-3.171640e-01	-1.623997e-01	-1.547643e-01	-3.817724e-03	-1.647040e-19	3.643252e-20	3.420657e-20	5.353581e-20	-1.932924e-20
186.6         	1.266931e+00	6.334657e-01	6.334657e-01	-3.206002e-01	-1.638485e-01	-1.567517e-01	-3.548400e-03	-1.647318e-19	3.631636e-20	3.405444e-20	5.334358e-20	-1.928914e-20
186.7         	1.267163e+00	6.335815e-01	6.335815e-01	-3.217269e-01	-1.641281e-01	-1.575987e-01	-3.264691e-03	-1.647822e-19	3.612788e-20	3.349079e-20	5.287327e-20	-1.938249e-20
186.8         	1.267961e+00	6.339803e-01	6.339803e-01	-3.227223e-01	-1.643292e-01	-1.583931e-01	-2.968078e-03	-1.649017e-19	3.594987e-20	3.324658e-20	5.257316e-20	-1.932658e-20
186.9         	1.268987e+00	6.344933e-01	6.344933e-01	-3.207714e-01	-1.630456e-01	-1.577258e-01	-2.659871e-03	-1.651340e-19	3.593911e-20	3.287939e-20	5.237880e-20	-1.949941e-20
187           	1.269693e+00	6.348463e-01	6.348463e-01	-3.172552e-01	-1.609703e-01	-1.562849e-01	-2.342691e-03	-1.653385e-19	3.585091e-20	3.278953e-20	5.224568e-20	-1.945615e-20
187.1         	1.270879e+00	6.354397e-01	6.354397e-01	-3.137512e-01	-1.588928e-01	-1.548584e-01	-2.017193e-03	-1.655201e-19	3.576806e-20	3.257378e-20	5.205495e-20	-1.948117e-20
187.2         	1.270705e+00	6.353523e-01	6.353523e-01	-3.089256e-01	-1.561478e-01	-1.527779e-01	-1.684952e-03	-1.657338e-19	3.577755e-20	3.241041e-20	5.198276e-20	-1.957235e-20
187.3         	1.272058e+00	6.360290e-01	6.360290e-01	-3.033794e-01	-1.530369e-01	-1.503425e-01	-1.347213e-03	-1.659025e-19	3.578459e-20	3.237880e-20	5.197399e-20	-1.959519e-20
187.4         	1.271299e+00	6.356496e-01	6.356496e-01	-2.963428e-01	-1.491772e-01	-1.471656e-01	-1.005794e-03	-1.661183e-19	3.582889e-20	3.220185e-20	5.192982e-20	-1.972797e-20
187.5         	1.271588e+00	6.357939e-01	6.357939e-01	-2.892768e-01	-1.453004e-01	-1.439764e-01	-6.619953e-04	-1.663578e-19	3.590200e-20	3.222069e-20	5.201234e-20	-1.979165e-20
187.6         	1.271055e+00	6.355273e-01	6.355273e-01	-2.815195e-01	-1.410766e-01	-1.404429e-01	-3.168048e-04	-1.665842e-19	3.598865e-20	3.216533e-20	5.207132e-20	-1.990599e-20
187.7         	1.271004e+00	6.355021e-01	6.355021e-01	-2.713348e-01	-1.356421e-01	-1.356928e-01	2.534799e-05	-1.668713e-19	3.611586e-20	3.229165e-20	5.226168e-20	-1.997003e-20
187.8         	1.271340e+00	6.356702e-01	6.356702e-01	-2.609300e-01	-1.300998e-01	-1.308302e-01	3.652121e-04	-1.671615e-19	3.627950e-20	3.256234e-20	5.256067e-20	-1.999833e-20
187.9         	1.269869e+00	6.349344e-01	6.349344e-01	-2.493770e-01	-1.239835e-01	-1.253935e-01	7.049752e-04	-1.674625e-19	3.634351e-20	3.253656e-20	5.261178e-20	-2.007523e-20
188           	1.270384e+00	6.351920e-01	6.351920e-01	-2.366861e-01	-1.172999e-01	-1.193862e-01	1.043177e-03	-1.678052e-19	3.658472e-20	3.311930e-20	5.314437e-20	-2.002507e-20
188.1         	1.269238e+00	6.346192e-01	6.346192e-01	-2.231247e-01	-1.101840e-01	-1.129407e-01	1.378327e-03	-1.680927e-19	3.676513e-20	3.343045e-20	5.348035e-20	-2.004990e-20
