Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
110.1         	1.245202e+00	6.226012e-01	6.226012e-01	2.959915e-01	1.524959e-01	1.434956e-01	4.500166e-03	-1.843367e-19	5.501753e-20	6.273228e-20	8.638367e-20	-2.365139e-20
110.2         	1.246357e+00	6.231786e-01	6.231786e-01	3.008221e-01	1.547056e-01	1.461165e-01	4.294546e-03	-1.845073e-19	5.533294e-20	6.377295e-20	8.721942e-20	-2.344646e-20
110.3         	1.246330e+00	6.231649e-01	6.231649e-01	3.048316e-01	1.564923e-01	1.483393e-01	4.076481e-03	-1.848119e-19	5.557755e-20	6.432387e-20	8.773949e-20	-2.341561e-20
110.4         	1.247177e+00	6.235885e-01	6.235885e-01	3.069336e-01	1.573103e-01	1.496233e-01	3.843493e-03	-1.851481e-19	5.585619e-20	6.515129e-20	8.843184e-20	-2.328055e-20
110.5         	1.247311e+00	6.236553e-01	6.236553e-01	3.099140e-01	1.585540e-01	1.513600e-01	3.596978e-03	-1.853512e-19	5.605996e-20	6.576195e-20	8.894094e-20	-2.317899e-20
110.6         	1.247143e+00	6.235714e-01	6.235714e-01	3.107156e-01	1.586956e-01	1.520200e-01	3.337830e-03	-1.851957e-19	5.629279e-20	6.577044e-20	8.917801e-20	-2.340757e-20
110.7         	1.248992e+00	6.244959e-01	6.244959e-01	3.111955e-01	1.586645e-01	1.525310e-01	3.066764e-03	-1.853139e-19	5.667682e-20	6.632414e-20	8.983889e-20	-2.351475e-20
110.8         	1.250092e+00	6.250462e-01	6.250462e-01	3.080945e-01	1.568313e-01	1.512632e-01	2.784095e-03	-1.850013e-19	5.679674e-20	6.682163e-20	9.020755e-20	-2.338592e-20
110.9         	1.250323e+00	6.251617e-01	6.251617e-01	3.064181e-01	1.557031e-01	1.507150e-01	2.494098e-03	-1.852658e-19	5.696348e-20	6.721775e-20	9.057236e-20	-2.335461e-20
111           	1.250178e+00	6.250891e-01	6.250891e-01	3.021216e-01	1.532584e-01	1.488632e-01	2.197589e-03	-1.852631e-19	5.702418e-20	6.751823e-20	9.078330e-20	-2.326506e-20
111.1         	1.251072e+00	6.255359e-01	6.255359e-01	2.990950e-01	1.514418e-01	1.476532e-01	1.894256e-03	-1.852190e-19	5.723919e-20	6.799820e-20	9.123829e-20	-2.324008e-20
111.2         	1.251988e+00	6.259940e-01	6.259940e-01	2.933791e-01	1.482744e-01	1.451046e-01	1.584918e-03	-1.847188e-19	5.736835e-20	6.773593e-20	9.123631e-20	-2.350038e-20
111.3         	1.251234e+00	6.256169e-01	6.256169e-01	2.871092e-01	1.448259e-01	1.422833e-01	1.271321e-03	-1.845578e-19	5.739745e-20	6.770050e-20	9.124770e-20	-2.354720e-20
111.4         	1.252520e+00	6.262601e-01	6.262601e-01	2.817742e-01	1.418409e-01	1.399332e-01	9.538487e-04	-1.843029e-19	5.737379e-20	6.836908e-20	9.155833e-20	-2.318925e-20
111.5         	1.251904e+00	6.259518e-01	6.259518e-01	2.734214e-01	1.373450e-01	1.360764e-01	6.342875e-04	-1.839770e-19	5.736282e-20	6.810173e-20	9.141368e-20	-2.331195e-20
111.6         	1.251513e+00	6.257565e-01	6.257565e-01	2.653008e-01	1.329647e-01	1.323361e-01	3.142618e-04	-1.836483e-19	5.727483e-20	6.799400e-20	9.127183e-20	-2.327783e-20
111.7         	1.250777e+00	6.253884e-01	6.253884e-01	2.551685e-01	1.275823e-01	1.275862e-01	-1.907970e-06	-1.834978e-19	5.709525e-20	6.809302e-20	9.114176e-20	-2.304874e-20
111.8         	1.250907e+00	6.254533e-01	6.254533e-01	2.455124e-01	1.224394e-01	1.230731e-01	-3.168436e-04	-1.827436e-19	5.709123e-20	6.756202e-20	9.087224e-20	-2.331022e-20
111.9         	1.249523e+00	6.247614e-01	6.247614e-01	2.348650e-01	1.168007e-01	1.180643e-01	-6.318306e-04	-1.824350e-19	5.687725e-20	6.733290e-20	9.054371e-20	-2.321080e-20
112           	1.249497e+00	6.247486e-01	6.247486e-01	2.233578e-01	1.107334e-01	1.126244e-01	-9.454670e-04	-1.820700e-19	5.661915e-20	6.728460e-20	9.026145e-20	-2.297685e-20
112.1         	1.248854e+00	6.244272e-01	6.244272e-01	2.108252e-01	1.041568e-01	1.066684e-01	-1.255830e-03	-1.812687e-19	5.635246e-20	6.696169e-20	8.983330e-20	-2.287161e-20
112.2         	1.247775e+00	6.238875e-01	6.238875e-01	1.980065e-01	9.744107e-02	1.005654e-01	-1.562166e-03	-1.810955e-19	5.609356e-20	6.630261e-20	8.924486e-20	-2.294225e-20
112.3         	1.246153e+00	6.230763e-01	6.230763e-01	1.843013e-01	9.028717e-02	9.401416e-02	-1.863494e-03	-1.804222e-19	5.569263e-20	6.649034e-20	8.893780e-20	-2.244746e-20
112.4         	1.246058e+00	6.230291e-01	6.230291e-01	1.701133e-01	8.289736e-02	8.721596e-02	-2.159302e-03	-1.795120e-19	5.545464e-20	6.554046e-20	8.822487e-20	-2.268441e-20
112.5         	1.244446e+00	6.222228e-01	6.222228e-01	1.550419e-01	7.507203e-02	7.996987e-02	-2.448921e-03	-1.788107e-19	5.507554e-20	6.486423e-20	8.750765e-20	-2.264342e-20
112.6         	1.243905e+00	6.219526e-01	6.219526e-01	1.402824e-01	6.741016e-02	7.287225e-02	-2.731046e-03	-1.785271e-19	5.467899e-20	6.459735e-20	8.697766e-20	-2.238031e-20
112.7         	1.243060e+00	6.215299e-01	6.215299e-01	1.237513e-01	5.887850e-02	6.487284e-02	-2.997170e-03	-1.777369e-19	5.418279e-20	6.372347e-20	8.604453e-20	-2.232105e-20
112.8         	1.240821e+00	6.204105e-01	6.204105e-01	1.073993e-01	5.044572e-02	5.695358e-02	-3.253933e-03	-1.773335e-19	5.367046e-20	6.279790e-20	8.506940e-20	-2.227151e-20
112.9         	1.239959e+00	6.199794e-01	6.199794e-01	9.155069e-02	4.227163e-02	4.927906e-02	-3.503713e-03	-1.766692e-19	5.317136e-20	6.194968e-20	8.414620e-20	-2.219652e-20
113           	1.239159e+00	6.195795e-01	6.195795e-01	7.514668e-02	3.382758e-02	4.131911e-02	-3.745766e-03	-1.756325e-19	5.267791e-20	6.142570e-20	8.339076e-20	-2.196506e-20
113.1         	1.238133e+00	6.190663e-01	6.190663e-01	5.875921e-02	2.540075e-02	3.335847e-02	-3.978860e-03	-1.750084e-19	5.208653e-20	6.045716e-20	8.231511e-20	-2.185795e-20
113.2         	1.237213e+00	6.186067e-01	6.186067e-01	4.106940e-02	1.633379e-02	2.473561e-02	-4.200912e-03	-1.743105e-19	5.147761e-20	5.965238e-20	8.130380e-20	-2.165142e-20
113.3         	1.236675e+00	6.183375e-01	6.183375e-01	2.298971e-02	7.084505e-03	1.590521e-02	-4.410352e-03	-1.739335e-19	5.085185e-20	5.903968e-20	8.037169e-20	-2.133201e-20
113.4         	1.236088e+00	6.180439e-01	6.180439e-01	5.981929e-03	-1.615650e-03	7.597579e-03	-4.606614e-03	-1.735771e-19	5.023619e-20	5.786308e-20	7.916773e-20	-2.130465e-20
113.5         	1.235320e+00	6.176601e-01	6.176601e-01	-1.131134e-02	-1.044515e-02	-8.661846e-04	-4.789485e-03	-1.729691e-19	4.960199e-20	5.654838e-20	7.787618e-20	-2.132780e-20
113.6         	1.235188e+00	6.175942e-01	6.175942e-01	-2.855023e-02	-1.923367e-02	-9.316555e-03	-4.958558e-03	-1.722640e-19	4.889806e-20	5.524505e-20	7.652059e-20	-2.127553e-20
113.7         	1.234665e+00	6.173323e-01	6.173323e-01	-4.655996e-02	-2.839251e-02	-1.816745e-02	-5.112528e-03	-1.714524e-19	4.815801e-20	5.441873e-20	7.536738e-20	-2.094865e-20
113.8         	1.234347e+00	6.171736e-01	6.171736e-01	-6.378852e-02	-3.714426e-02	-2.664426e-02	-5.250000e-03	-1.705447e-19	4.749616e-20	5.313478e-20	7.406355e-20	-2.092877e-20
113.9         	1.233730e+00	6.168648e-01	6.168648e-01	-8.011894e-02	-4.542974e-02	-3.468921e-02	-5.370264e-03	-1.705859e-19	4.667516e-20	5.240121e-20	7.287577e-20	-2.047456e-20
114           	1.233588e+00	6.167942e-01	6.167942e-01	-9.725641e-02	-5.410189e-02	-4.315452e-02	-5.473682e-03	-1.701761e-19	4.596519e-20	5.142414e-20	7.167726e-20	-2.025312e-20
114.1         	1.234615e+00	6.173075e-01	6.173075e-01	-1.135721e-01	-6.234689e-02	-5.122522e-02	-5.560832e-03	-1.696112e-19	4.533110e-20	4.992495e-20	7.029357e-20	-2.036862e-20
114.2         	1.235154e+00	6.175768e-01	6.175768e-01	-1.300052e-01	-7.063404e-02	-5.937119e-02	-5.631425e-03	-1.692248e-19	4.459733e-20	4.866385e-20	6.892926e-20	-2.026541e-20
114.3         	1.234583e+00	6.172915e-01	6.172915e-01	-1.461529e-01	-7.876107e-02	-6.739182e-02	-5.684624e-03	-1.690777e-19	4.390432e-20	4.738366e-20	6.759615e-20	-2.021249e-20
114.4         	1.236075e+00	6.180377e-01	6.180377e-01	-1.608921e-01	-8.616606e-02	-7.472606e-02	-5.719999e-03	-1.678793e-19	4.316833e-20	4.633993e-20	6.633830e-20	-1.999837e-20
114.5         	1.235635e+00	6.178175e-01	6.178175e-01	-1.761128e-01	-9.379429e-02	-8.231851e-02	-5.737891e-03	-1.682216e-19	4.255432e-20	4.558179e-20	6.534521e-20	-1.976342e-20
114.6         	1.235696e+00	6.178481e-01	6.178481e-01	-1.910175e-01	-1.012466e-01	-8.977096e-02	-5.737810e-03	-1.681419e-19	4.187270e-20	4.455042e-20	6.414791e-20	-1.959749e-20
114.7         	1.237294e+00	6.186468e-01	6.186468e-01	-2.048400e-01	-1.081396e-01	-9.670035e-02	-5.719623e-03	-1.673226e-19	4.129699e-20	4.330258e-20	6.294828e-20	-1.964570e-20
114.8         	1.238237e+00	6.191183e-01	6.191183e-01	-2.173749e-01	-1.143714e-01	-1.030034e-01	-5.683980e-03	-1.671575e-19	4.068709e-20	4.225322e-20	6.181371e-20	-1.956048e-20
114.9         	1.239120e+00	6.195598e-01	6.195598e-01	-2.295962e-01	-1.204289e-01	-1.091673e-01	-5.630806e-03	-1.671195e-19	4.007874e-20	4.096448e-20	6.056098e-20	-1.959650e-20
115           	1.241162e+00	6.205808e-01	6.205808e-01	-2.415281e-01	-1.263243e-01	-1.152038e-01	-5.560278e-03	-1.661935e-19	3.947332e-20	4.028658e-20	5.961661e-20	-1.933003e-20
115.1         	1.240856e+00	6.204282e-01	6.204282e-01	-2.523361e-01	-1.316401e-01	-1.206959e-01	-5.472080e-03	-1.667115e-19	3.894934e-20	3.931822e-20	5.860845e-20	-1.929023e-20
115.2         	1.242450e+00	6.212248e-01	6.212248e-01	-2.636646e-01	-1.371978e-01	-1.264668e-01	-5.365525e-03	-1.662758e-19	3.844135e-20	3.832821e-20	5.760546e-20	-1.927725e-20
115.3         	1.244010e+00	6.220048e-01	6.220048e-01	-2.726908e-01	-1.415864e-01	-1.311043e-01	-5.241058e-03	-1.660928e-19	3.804929e-20	3.749467e-20	5.679662e-20	-1.930195e-20
115.4         	1.244026e+00	6.220131e-01	6.220131e-01	-2.813113e-01	-1.457558e-01	-1.355555e-01	-5.100165e-03	-1.660843e-19	3.763026e-20	3.671011e-20	5.598531e-20	-1.927520e-20
115.5         	1.244120e+00	6.220599e-01	6.220599e-01	-2.889214e-01	-1.494028e-01	-1.395186e-01	-4.942074e-03	-1.661591e-19	3.727890e-20	3.577469e-20	5.516625e-20	-1.939156e-20
115.6         	1.244827e+00	6.224136e-01	6.224136e-01	-2.973519e-01	-1.534433e-01	-1.439086e-01	-4.767318e-03	-1.658143e-19	3.689236e-20	3.492327e-20	5.435399e-20	-1.943072e-20
115.7         	1.247505e+00	6.237525e-01	6.237525e-01	-3.004745e-01	-1.548137e-01	-1.456608e-01	-4.576458e-03	-1.659490e-19	3.652474e-20	3.467828e-20	5.386388e-20	-1.918561e-20
115.8         	1.247821e+00	6.239104e-01	6.239104e-01	-3.054720e-01	-1.571057e-01	-1.483662e-01	-4.369751e-03	-1.657370e-19	3.619842e-20	3.385758e-20	5.312721e-20	-1.926963e-20
115.9         	1.248332e+00	6.241660e-01	6.241660e-01	-3.098073e-01	-1.590519e-01	-1.507554e-01	-4.148255e-03	-1.656635e-19	3.596543e-20	3.333154e-20	5.263120e-20	-1.929966e-20
116           	1.248973e+00	6.244865e-01	6.244865e-01	-3.108483e-01	-1.593352e-01	-1.515131e-01	-3.911030e-03	-1.659919e-19	3.586100e-20	3.267346e-20	5.219773e-20	-1.952427e-20
116.1         	1.249427e+00	6.247134e-01	6.247134e-01	-3.137837e-01	-1.605526e-01	-1.532310e-01	-3.660818e-03	-1.662081e-19	3.580158e-20	3.241073e-20	5.200695e-20	-1.959622e-20
116.2         	1.249628e+00	6.248141e-01	6.248141e-01	-3.145074e-01	-1.606518e-01	-1.538556e-01	-3.398135e-03	-1.662352e-19	3.570853e-20	3.191124e-20	5.166414e-20	-1.975291e-20
116.3         	1.250571e+00	6.252853e-01	6.252853e-01	-3.149296e-01	-1.605884e-01	-1.543411e-01	-3.123638e-03	-1.659359e-19	3.549283e-20	3.190356e-20	5.144461e-20	-1.954105e-20
116.4         	1.250809e+00	6.254046e-01	6.254046e-01	-3.120390e-01	-1.588575e-01	-1.531815e-01	-2.838026e-03	-1.661896e-19	3.538068e-20	3.141960e-20	5.109048e-20	-1.967088e-20
116.5         	1.252508e+00	6.262539e-01	6.262539e-01	-3.109937e-01	-1.580395e-01	-1.529542e-01	-2.542671e-03	-1.664351e-19	3.531687e-20	3.103136e-20	5.083255e-20	-1.980119e-20
116.6         	1.251815e+00	6.259073e-01	6.259073e-01	-3.063883e-01	-1.554337e-01	-1.509545e-01	-2.239611e-03	-1.665475e-19	3.521068e-20	3.076216e-20	5.059176e-20	-1.982960e-20
116.7         	1.253161e+00	6.265803e-01	6.265803e-01	-3.025382e-01	-1.531999e-01	-1.493382e-01	-1.930863e-03	-1.668075e-19	3.515980e-20	3.074817e-20	5.053389e-20	-1.978572e-20
116.8         	1.254197e+00	6.270986e-01	6.270986e-01	-2.975028e-01	-1.503684e-01	-1.471344e-01	-1.616999e-03	-1.671935e-19	3.524692e-20	3.048191e-20	5.048787e-20	-2.000596e-20
116.9         	1.253858e+00	6.269290e-01	6.269290e-01	-2.910186e-01	-1.468085e-01	-1.442101e-01	-1.299200e-03	-1.668272e-19	3.517315e-20	3.074572e-20	5.054601e-20	-1.980029e-20
117           	1.253892e+00	6.269462e-01	6.269462e-01	-2.852197e-01	-1.435884e-01	-1.416314e-01	-9.785048e-04	-1.672019e-19	3.521687e-20	3.060650e-20	5.052011e-20	-1.991362e-20
117.1         	1.254014e+00	6.270068e-01	6.270068e-01	-2.771928e-01	-1.392514e-01	-1.379414e-01	-6.549939e-04	-1.674124e-19	3.518445e-20	3.057848e-20	5.047369e-20	-1.989521e-20
117.2         	1.253488e+00	6.267440e-01	6.267440e-01	-2.686867e-01	-1.346726e-01	-1.340141e-01	-3.292455e-04	-1.675102e-19	3.524824e-20	3.039921e-20	5.044784e-20	-2.004863e-20
117.3         	1.253305e+00	6.266523e-01	6.266523e-01	-2.576671e-01	-1.288426e-01	-1.288246e-01	-9.005535e-06	-1.681330e-19	3.539213e-20	3.071495e-20	5.074961e-20	-2.003465e-20
117.4         	1.252284e+00	6.261419e-01	6.261419e-01	-2.484914e-01	-1.239352e-01	-1.245562e-01	3.104891e-04	-1.685783e-19	3.553445e-20	3.069155e-20	5.088023e-20	-2.018868e-20
117.5         	1.251890e+00	6.259449e-01	6.259449e-01	-2.379973e-01	-1.183694e-01	-1.196280e-01	6.292840e-04	-1.681488e-19	3.562913e-20	3.101302e-20	5.113564e-20	-2.012262e-20
117.6         	1.250762e+00	6.253810e-01	6.253810e-01	-2.258028e-01	-1.119546e-01	-1.138482e-01	9.468187e-04	-1.689358e-19	3.575542e-20	3.143191e-20	5.147137e-20	-2.003946e-20
117.7         	1.250271e+00	6.251353e-01	6.251353e-01	-2.137624e-01	-1.056196e-01	-1.081429e-01	1.261656e-03	-1.689585e-19	3.602565e-20	3.144570e-20	5.174850e-20	-2.030280e-20
117.8         	1.249884e+00	6.249418e-01	6.249418e-01	-2.005981e-01	-9.872679e-02	-1.018713e-01	1.572246e-03	-1.690980e-19	3.619693e-20	3.199476e-20	5.219431e-20	-2.019955e-20
117.9         	1.247707e+00	6.238536e-01	6.238536e-01	-1.871524e-01	-9.169885e-02	-9.545356e-02	1.877355e-03	-1.694969e-19	3.634516e-20	3.223464e-20	5.246248e-20	-2.022784e-20
118           	1.247794e+00	6.238972e-01	6.238972e-01	-1.723519e-01	-8.399968e-02	-8.835224e-02	2.176281e-03	-1.701256e-19	3.668597e-20	3.263441e-20	5.300317e-20	-2.036876e-20
118.1         	1.246734e+00	6.233671e-01	6.233671e-01	-1.574452e-01	-7.625412e-02	-8.119109e-02	2.468483e-03	-1.699660e-19	3.687472e-20	3.327658e-20	5.351301e-20	-2.023643e-20
118.2         	1.244870e+00	6.224350e-01	6.224350e-01	-1.419702e-01	-6.823141e-02	-7.373877e-02	2.753679e-03	-1.704654e-19	3.710194e-20	3.397105e-20	5.408747e-20	-2.011642e-20
118.3         	1.244020e+00	6.220100e-01	6.220100e-01	-1.260243e-01	-5.998662e-02	-6.603770e-02	3.025544e-03	-1.711766e-19	3.751984e-20	3.445283e-20	5.474626e-20	-2.029342e-20
118.4         	1.242735e+00	6.213677e-01	6.213677e-01	-1.084351e-01	-5.093187e-02	-5.750325e-02	3.285688e-03	-1.711323e-19	3.789831e-20	3.479313e-20	5.529488e-20	-2.050175e-20
118.5         	1.241632e+00	6.208162e-01	6.208162e-01	-9.208357e-02	-4.250316e-02	-4.958041e-02	3.538626e-03	-1.716295e-19	3.828757e-20	3.549873e-20	5.603694e-20	-2.053821e-20
118.6         	1.239598e+00	6.197992e-01	6.197992e-01	-7.562009e-02	-3.402698e-02	-4.159311e-02	3.783063e-03	-1.722070e-19	3.864299e-20	3.570298e-20	5.649448e-20	-2.079150e-20
118.7         	1.239673e+00	6.198364e-01	6.198364e-01	-5.943402e-02	-2.569893e-02	-3.373509e-02	4.018076e-03	-1.722206e-19	3.907140e-20	3.682451e-20	5.748366e-20	-2.065915e-20
118.8         	1.238380e+00	6.191901e-01	6.191901e-01	-4.164209e-02	-1.657830e-02	-2.506379e-02	4.242743e-03	-1.727395e-19	3.953152e-20	3.776823e-20	5.841564e-20	-2.064741e-20
118.9         	1.237412e+00	6.187062e-01	6.187062e-01	-2.347949e-02	-7.284012e-03	-1.619548e-02	4.455734e-03	-1.736316e-19	4.006940e-20	3.867400e-20	5.940640e-20	-2.073240e-20
119           	1.237354e+00	6.186772e-01	6.186772e-01	-5.912555e-03	1.699724e-03	-7.612278e-03	4.656001e-03	-1.740940e-19	4.058032e-20	3.966371e-20	6.041217e-20	-2.074846e-20
119.1         	1.237515e+00	6.187575e-01	6.187575e-01	1.248140e-02	1.108309e-02	1.398302e-03	4.842396e-03	-1.744036e-19	4.120259e-20	4.026050e-20	6.133284e-20	-2.107234e-20
119.2         	1.236949e+00	6.184743e-01	6.184743e-01	2.883402e-02	1.943051e-02	9.403509e-03	5.013500e-03	-1.746423e-19	4.183314e-20	4.141547e-20	6.254088e-20	-2.112540e-20
119.3         	1.236453e+00	6.182264e-01	6.182264e-01	4.706730e-02	2.870239e-02	1.836491e-02	5.168742e-03	-1.750563e-19	4.250054e-20	4.232121e-20	6.366114e-20	-2.133993e-20
119.4         	1.234995e+00	6.174973e-01	6.174973e-01	6.452800e-02	3.757128e-02	2.695672e-02	5.307281e-03	-1.758807e-19	4.306439e-20	4.346029e-20	6.479453e-20	-2.133424e-20
119.5         	1.235351e+00	6.176756e-01	6.176756e-01	8.133832e-02	4.609875e-02	3.523957e-02	5.429594e-03	-1.763407e-19	4.380028e-20	4.452298e-20	6.606177e-20	-2.153879e-20
119.6         	1.235016e+00	6.175079e-01	6.175079e-01	9.900086e-02	5.503654e-02	4.396432e-02	5.536109e-03	-1.771310e-19	4.446615e-20	4.564842e-20	6.729035e-20	-2.164194e-20
119.7         	1.235245e+00	6.176226e-01	6.176226e-01	1.155310e-01	6.339166e-02	5.213936e-02	5.626152e-03	-1.777627e-19	4.520524e-20	4.674134e-20	6.857591e-20	-2.183456e-20
119.8         	1.236937e+00	6.184684e-01	6.184684e-01	1.320499e-01	7.172331e-02	6.032657e-02	5.698368e-03	-1.778682e-19	4.598733e-20	4.789958e-20	6.993711e-20	-2.203754e-20
119.9         	1.236636e+00	6.183180e-01	6.183180e-01	1.484733e-01	7.998902e-02	6.848432e-02	5.752349e-03	-1.783867e-19	4.666318e-20	4.893528e-20	7.113082e-20	-2.219554e-20
120           	1.236605e+00	6.183024e-01	6.183024e-01	1.639939e-01	8.778509e-02	7.620877e-02	5.788160e-03	-1.789978e-19	4.742177e-20	5.018833e-20	7.251593e-20	-2.232761e-20
120.1         	1.238137e+00	6.190684e-01	6.190684e-01	1.783441e-01	9.497877e-02	8.336528e-02	5.806749e-03	-1.796015e-19	4.809871e-20	5.134811e-20	7.377276e-20	-2.242465e-20
120.2         	1.237194e+00	6.185971e-01	6.185971e-01	1.933911e-01	1.025039e-01	9.088716e-02	5.808374e-03	-1.803696e-19	4.866952e-20	5.243725e-20	7.488814e-20	-2.245090e-20
120.3         	1.238040e+00	6.190202e-01	6.190202e-01	2.078784e-01	1.097307e-01	9.814771e-02	5.791486e-03	-1.810479e-19	4.943224e-20	5.350023e-20	7.618236e-20	-2.268213e-20
120.4         	1.239304e+00	6.196518e-01	6.196518e-01	2.198406e-01	1.156766e-01	1.041639e-01	5.756363e-03	-1.815963e-19	5.013642e-20	5.523464e-20	7.775374e-20	-2.251910e-20
120.5         	1.240776e+00	6.203879e-01	6.203879e-01	2.325424e-01	1.219743e-01	1.105681e-01	5.703131e-03	-1.815448e-19	5.088089e-20	5.576237e-20	7.876207e-20	-2.299971e-20
120.6         	1.241859e+00	6.209295e-01	6.209295e-01	2.448025e-01	1.280333e-01	1.167692e-01	5.632043e-03	-1.822394e-19	5.166038e-20	5.718898e-20	8.025487e-20	-2.306589e-20
120.7         	1.243188e+00	6.215938e-01	6.215938e-01	2.559276e-01	1.335059e-01	1.224217e-01	5.542126e-03	-1.830025e-19	5.215715e-20	5.834314e-20	8.132872e-20	-2.298558e-20
120.8         	1.243149e+00	6.215744e-01	6.215744e-01	2.671715e-01	1.390201e-01	1.281513e-01	5.434385e-03	-1.834082e-19	5.273296e-20	5.922902e-20	8.234748e-20	-2.311845e-20
120.9         	1.245472e+00	6.227362e-01	6.227362e-01	2.761066e-01	1.433630e-01	1.327436e-01	5.309688e-03	-1.834985e-19	5.328693e-20	6.046394e-20	8.351890e-20	-2.305496e-20
121           	1.245492e+00	6.227458e-01	6.227458e-01	2.848724e-01	1.476037e-01	1.372687e-01	5.167547e-03	-1.840211e-19	5.377894e-20	6.159339e-20	8.457564e-20	-2.298225e-20
121.1         	1.246067e+00	6.230336e-01	6.230336e-01	2.923804e-01	1.511978e-01	1.411826e-01	5.007601e-03	-1.840491e-19	5.437869e-20	6.187926e-20	8.531832e-20	-2.343906e-20
121.2         	1.246686e+00	6.233431e-01	6.233431e-01	2.998425e-01	1.547521e-01	1.450904e-01	4.830829e-03	-1.845186e-19	5.482120e-20	6.285946e-20	8.625093e-20	-2.339147e-20
121.3         	1.248585e+00	6.242924e-01	6.242924e-01	3.054451e-01	1.573599e-01	1.480853e-01	4.637295e-03	-1.847243e-19	5.532082e-20	6.363521e-20	8.713843e-20	-2.350322e-20
121.4         	1.249839e+00	6.249196e-01	6.249196e-01	3.089867e-01	1.589206e-01	1.500661e-01	4.427261e-03	-1.849755e-19	5.574034e-20	6.456437e-20	8.802252e-20	-2.345815e-20
121.5         	1.249572e+00	6.247861e-01	6.247861e-01	3.131518e-01	1.607799e-01	1.523719e-01	4.204012e-03	-1.852399e-19	5.594790e-20	6.516481e-20	8.853030e-20	-2.336550e-20
121.6         	1.250765e+00	6.253826e-01	6.253826e-01	3.141001e-01	1.610155e-01	1.530847e-01	3.965394e-03	-1.855314e-19	5.621907e-20	6.589984e-20	8.916899e-20	-2.326915e-20
121.7         	1.251169e+00	6.255845e-01	6.255845e-01	3.169296e-01	1.621777e-01	1.547518e-01	3.712951e-03	-1.858103e-19	5.647136e-20	6.643890e-20	8.969081e-20	-2.325191e-20
121.8         	1.251335e+00	6.256676e-01	6.256676e-01	3.168352e-01	1.618646e-01	1.549707e-01	3.446945e-03	-1.856022e-19	5.673625e-20	6.641322e-20	8.994286e-20	-2.352964e-20
121.9         	1.252254e+00	6.261269e-01	6.261269e-01	3.174829e-01	1.619097e-01	1.555732e-01	3.168249e-03	-1.856279e-19	5.706472e-20	6.700123e-20	9.056534e-20	-2.356410e-20
122           	1.253413e+00	6.267063e-01	6.267063e-01	3.160664e-01	1.609107e-01	1.551557e-01	2.877475e-03	-1.855241e-19	5.719728e-20	6.768402e-20	9.103929e-20	-2.335527e-20
122.1         	1.253885e+00	6.269427e-01	6.269427e-01	3.136200e-01	1.593876e-01	1.542324e-01	2.577622e-03	-1.856439e-19	5.734898e-20	6.806585e-20	9.138190e-20	-2.331605e-20
122.2         	1.253849e+00	6.269245e-01	6.269245e-01	3.100696e-01	1.573062e-01	1.527634e-01	2.271409e-03	-1.856390e-19	5.744398e-20	6.843498e-20	9.166147e-20	-2.322649e-20
122.3         	1.254439e+00	6.272194e-01	6.272194e-01	3.057853e-01	1.548519e-01	1.509334e-01	1.959242e-03	-1.854535e-19	5.760253e-20	6.878419e-20	9.199462e-20	-2.321043e-20
122.4         	1.255206e+00	6.276028e-01	6.276028e-01	3.003416e-01	1.518120e-01	1.485296e-01	1.641242e-03	-1.851219e-19	5.775601e-20	6.844776e-20	9.197990e-20	-2.353213e-20
122.5         	1.255145e+00	6.275725e-01	6.275725e-01	2.938081e-01	1.482230e-01	1.455851e-01	1.318948e-03	-1.849192e-19	5.779937e-20	6.850379e-20	9.205127e-20	-2.354747e-20
122.6         	1.255685e+00	6.278423e-01	6.278423e-01	2.880112e-01	1.449989e-01	1.430123e-01	9.933300e-04	-1.848109e-19	5.778875e-20	6.917337e-20	9.237543e-20	-2.320207e-20
122.7         	1.255095e+00	6.275477e-01	6.275477e-01	2.796478e-01	1.404892e-01	1.391586e-01	6.653458e-04	-1.843638e-19	5.774126e-20	6.892186e-20	9.220219e-20	-2.328032e-20
122.8         	1.253972e+00	6.269860e-01	6.269860e-01	2.711789e-01	1.359265e-01	1.352524e-01	3.370123e-04	-1.841663e-19	5.758519e-20	6.897054e-20	9.207046e-20	-2.309992e-20
122.9         	1.254770e+00	6.273852e-01	6.273852e-01	2.598260e-01	1.299272e-01	1.298987e-01	1.426659e-05	-1.837152e-19	5.745487e-20	6.898869e-20	9.194922e-20	-2.296053e-20
123           	1.253581e+00	6.267906e-01	6.267906e-01	2.505328e-01	1.249571e-01	1.255757e-01	-3.093219e-04	-1.830958e-19	5.739046e-20	6.825101e-20	9.151597e-20	-2.326495e-20
123.1         	1.252295e+00	6.261477e-01	6.261477e-01	2.393777e-01	1.190563e-01	1.203214e-01	-6.325183e-04	-1.827229e-19	5.717527e-20	6.805761e-20	9.120407e-20	-2.314647e-20
123.2         	1.252952e+00	6.264759e-01	6.264759e-01	2.283335e-01	1.132125e-01	1.151209e-01	-9.542104e-04	-1.821327e-19	5.695760e-20	6.836307e-20	9.113914e-20	-2.277607e-20
123.3         	1.251273e+00	6.256363e-01	6.256363e-01	2.150766e-01	1.062660e-01	1.088106e-01	-1.272299e-03	-1.818343e-19	5.665092e-20	6.735544e-20	9.032864e-20	-2.297320e-20
